-2.47147,-0.607939
-2.46547,-0.633636
-2.45946,-0.607279
-2.45345,-0.58346
-2.44745,-0.628864
-2.44144,-0.616097
-2.43544,-0.663529
-2.42943,-0.628459
-2.42342,-0.679809
-2.41742,-0.702739
-2.41141,-0.650677
-2.40541,-0.641414
-2.3994,-0.684705
-2.39339,-0.686407
-2.38739,-0.660617
-2.38138,-0.688023
-2.37538,-0.687959
-2.36937,-0.695666
-2.36336,-0.686023
-2.35736,-0.721748
-2.35135,-0.767322
-2.34535,-0.698561
-2.33934,-0.672349
-2.33333,-0.715095
-2.32733,-0.733853
-2.32132,-0.697461
-2.31532,-0.757684
-2.30931,-0.751851
-2.3033,-0.783129
-2.2973,-0.761328
-2.29129,-0.766811
-2.28529,-0.758252
-2.27928,-0.821798
-2.27327,-0.806926
-2.26727,-0.766278
-2.26126,-0.761372
-2.25526,-0.782713
-2.24925,-0.76713
-2.24324,-0.835692
-2.23724,-0.79978
-2.23123,-0.800813
-2.22523,-0.824303
-2.21922,-0.763856
-2.21321,-0.754595
-2.20721,-0.804877
-2.2012,-0.824156
-2.1952,-0.852567
-2.18919,-0.83618
-2.18318,-0.799547
-2.17718,-0.798049
-2.17117,-0.873091
-2.16517,-0.852833
-2.15916,-0.801176
-2.15315,-0.880283
-2.14715,-0.767591
-2.14114,-0.850442
-2.13514,-0.804942
-2.12913,-0.894303
-2.12312,-0.850655
-2.11712,-0.828963
-2.11111,-0.849923
-2.10511,-0.928561
-2.0991,-0.900583
-2.09309,-0.844483
-2.08709,-0.836593
-2.08108,-0.900852
-2.07508,-0.91107
-2.06907,-0.867792
-2.06306,-0.87242
-2.05706,-0.886888
-2.05105,-0.905558
-2.04505,-0.941572
-2.03904,-0.900427
-2.03303,-0.909179
-2.02703,-0.882828
-2.02102,-0.872056
-2.01502,-0.893904
-2.00901,-0.942489
-2.003,-0.931424
-1.997,-0.971482
-1.99099,-0.929355
-1.98498,-0.914972
-1.97898,-0.94573
-1.97297,-0.86422
-1.96697,-0.938755
-1.96096,-0.928006
-1.95495,-0.941718
-1.94895,-0.917768
-1.94294,-0.869258
-1.93694,-0.904329
-1.93093,-0.956169
-1.92492,-0.920456
-1.91892,-0.957294
-1.91291,-1.00136
-1.90691,-0.93794
-1.9009,-0.947605
-1.89489,-1.00968
-1.88889,-0.993648
-1.88288,-0.894706
-1.87688,-0.973521
-1.87087,-0.951309
-1.86486,-0.964127
-1.85886,-0.952264
-1.85285,-0.897086
-1.84685,-0.942233
-1.84084,-0.961522
-1.83483,-0.958153
-1.82883,-0.999327
-1.82282,-1.02808
-1.81682,-1.03954
-1.81081,-0.969904
-1.8048,-0.969776
-1.7988,-0.941786
-1.79279,-0.989103
-1.78679,-1.02348
-1.78078,-0.935896
-1.77477,-0.99713
-1.76877,-0.967015
-1.76276,-1.01822
-1.75676,-0.941364
-1.75075,-0.967106
-1.74474,-0.993834
-1.73874,-0.984125
-1.73273,-1.0013
-1.72673,-0.986573
-1.72072,-1.02716
-1.71471,-0.98253
-1.70871,-1.03946
-1.7027,-1.02874
-1.6967,-0.964121
-1.69069,-1.01858
-1.68468,-1.00848
-1.67868,-1.00977
-1.67267,-0.962532
-1.66667,-1.00588
-1.66066,-0.988467
-1.65465,-1.00836
-1.64865,-0.994143
-1.64264,-0.984577
-1.63664,-0.985534
-1.63063,-0.943959
-1.62462,-0.999191
-1.61862,-0.939457
-1.61261,-1.00034
-1.60661,-0.944688
-1.6006,-1.01171
-1.59459,-1.0406
-1.58859,-1.00675
-1.58258,-0.993422
-1.57658,-1.04449
-1.57057,-1.00669
-1.56456,-0.979577
-1.55856,-0.980651
-1.55255,-1.05478
-1.54655,-1.04644
-1.54054,-0.979532
-1.53453,-0.973791
-1.52853,-0.989783
-1.52252,-1.01022
-1.51652,-1.01947
-1.51051,-0.963703
-1.5045,-0.991248
-1.4985,-0.946482
-1.49249,-1.03546
-1.48649,-1.01786
-1.48048,-1.02121
-1.47447,-1.01038
-1.46847,-0.990033
-1.46246,-0.97444
-1.45646,-0.983669
-1.45045,-1.00486
-1.44444,-0.98829
-1.43844,-0.975011
-1.43243,-1.02087
-1.42643,-0.988501
-1.42042,-0.981215
-1.41441,-1.00128
-1.40841,-0.957219
-1.4024,-0.97245
-1.3964,-0.967498
-1.39039,-0.991518
-1.38438,-0.974844
-1.37838,-0.979799
-1.37237,-0.962126
-1.36637,-0.987224
-1.36036,-1.00034
-1.35435,-0.988142
-1.34835,-1.01159
-1.34234,-0.950844
-1.33634,-0.908738
-1.33033,-0.995274
-1.32432,-0.923169
-1.31832,-0.950432
-1.31231,-0.98469
-1.30631,-0.922451
-1.3003,-0.948686
-1.29429,-0.944241
-1.28829,-0.992115
-1.28228,-0.947975
-1.27628,-0.95865
-1.27027,-0.910144
-1.26426,-0.974605
-1.25826,-0.944503
-1.25225,-0.912612
-1.24625,-0.939733
-1.24024,-0.924831
-1.23423,-0.952345
-1.22823,-0.936232
-1.22222,-0.94628
-1.21622,-0.929603
-1.21021,-0.941502
-1.2042,-0.921431
-1.1982,-0.972132
-1.19219,-0.930418
-1.18619,-0.907958
-1.18018,-0.944602
-1.17417,-0.948671
-1.16817,-0.970056
-1.16216,-0.902798
-1.15616,-0.958135
-1.15015,-0.92053
-1.14414,-0.937448
-1.13814,-0.888163
-1.13213,-0.87419
-1.12613,-0.914983
-1.12012,-0.880536
-1.11411,-0.879511
-1.10811,-0.889936
-1.1021,-0.8701
-1.0961,-0.88917
-1.09009,-0.846209
-1.08408,-0.891095
-1.07808,-0.851664
-1.07207,-0.934464
-1.06607,-0.858674
-1.06006,-0.863507
-1.05405,-0.857533
-1.04805,-0.898715
-1.04204,-0.867116
-1.03604,-0.87521
-1.03003,-0.919084
-1.02402,-0.852399
-1.01802,-0.817776
-1.01201,-0.851983
-1.00601,-0.82552
-1,-0.843504
-0.993994,-0.826638
-0.987988,-0.849184
-0.981982,-0.762374
-0.975976,-0.865853
-0.96997,-0.829803
-0.963964,-0.800372
-0.957958,-0.819693
-0.951952,-0.812498
-0.945946,-0.811249
-0.93994,-0.786449
-0.933934,-0.751558
-0.927928,-0.760327
-0.921922,-0.819706
-0.915916,-0.794528
-0.90991,-0.768286
-0.903904,-0.786979
-0.897898,-0.800231
-0.891892,-0.790291
-0.885886,-0.792334
-0.87988,-0.789609
-0.873874,-0.775945
-0.867868,-0.728995
-0.861862,-0.772952
-0.855856,-0.769678
-0.84985,-0.76047
-0.843844,-0.771497
-0.837838,-0.766869
-0.831832,-0.752464
-0.825826,-0.748582
-0.81982,-0.732483
-0.813814,-0.773691
-0.807808,-0.724287
-0.801802,-0.728637
-0.795796,-0.721688
-0.78979,-0.675682
-0.783784,-0.67407
-0.777778,-0.705236
-0.771772,-0.704491
-0.765766,-0.650426
-0.75976,-0.675632
-0.753754,-0.650031
-0.747748,-0.626793
-0.741742,-0.688913
-0.735736,-0.687696
-0.72973,-0.642614
-0.723724,-0.686396
-0.717718,-0.685216
-0.711712,-0.635068
-0.705706,-0.684841
-0.6997,-0.648797
-0.693694,-0.601354
-0.687688,-0.585694
-0.681682,-0.623777
-0.675676,-0.617056
-0.66967,-0.596941
-0.663664,-0.627456
-0.657658,-0.633581
-0.651652,-0.577598
-0.645646,-0.560554
-0.63964,-0.669573
-0.633634,-0.621615
-0.627628,-0.630938
-0.621622,-0.555078
-0.615616,-0.586276
-0.60961,-0.566872
-0.603604,-0.605897
-0.597598,-0.581822
-0.591592,-0.534437
-0.585586,-0.589065
-0.57958,-0.512314
-0.573574,-0.546749
-0.567568,-0.505484
-0.561562,-0.51171
-0.555556,-0.500042
-0.54955,-0.525307
-0.543544,-0.507787
-0.537538,-0.514788
-0.531532,-0.518757
-0.525526,-0.566243
-0.51952,-0.419519
-0.513514,-0.516024
-0.507508,-0.455375
-0.501502,-0.448924
-0.495495,-0.507919
-0.489489,-0.431769
-0.483483,-0.435747
-0.477477,-0.455242
-0.471471,-0.460136
-0.465465,-0.449077
-0.459459,-0.439099
-0.453453,-0.381006
-0.447447,-0.405032
-0.441441,-0.444848
-0.435435,-0.448437
-0.429429,-0.405289
-0.423423,-0.390431
-0.417417,-0.404242
-0.411411,-0.401359
-0.405405,-0.417814
-0.399399,-0.381036
-0.393393,-0.307896
-0.387387,-0.405433
-0.381381,-0.305419
-0.375375,-0.362402
-0.369369,-0.334055
-0.363363,-0.36621
-0.357357,-0.330283
-0.351351,-0.351504
-0.345345,-0.335489
-0.339339,-0.37267
-0.333333,-0.376231
-0.327327,-0.31508
-0.321321,-0.291656
-0.315315,-0.306845
-0.309309,-0.312258
-0.303303,-0.206271
-0.297297,-0.264484
-0.291291,-0.32876
-0.285285,-0.276771
-0.279279,-0.248366
-0.273273,-0.27069
-0.267267,-0.310364
-0.261261,-0.221877
-0.255255,-0.250624
-0.249249,-0.256644
-0.243243,-0.194782
-0.237237,-0.333566
-0.231231,-0.216598
-0.225225,-0.248165
-0.219219,-0.236842
-0.213213,-0.20513
-0.207207,-0.163578
-0.201201,-0.193699
-0.195195,-0.169396
-0.189189,-0.203309
-0.183183,-0.179808
-0.177177,-0.196817
-0.171171,-0.197203
-0.165165,-0.122034
-0.159159,-0.166825
-0.153153,-0.192823
-0.147147,-0.158213
-0.141141,-0.157002
-0.135135,-0.12817
-0.129129,-0.128232
-0.123123,-0.0901683
-0.117117,-0.134636
-0.111111,-0.0699332
-0.105105,-0.0648252
-0.0990991,-0.0967451
-0.0930931,-0.0897707
-0.0870871,-0.0678742
-0.0810811,-0.0679953
-0.0750751,-0.0672202
-0.0690691,-0.131622
-0.0630631,-0.130574
-0.0570571,-0.0658118
-0.0510511,-0.028173
-0.045045,-0.066849
-0.039039,-0.0502307
-0.033033,0.028491
-0.027027,-0.0749608
-0.021021,-0.00950551
-0.015015,-0.0385399
-0.00900901,0.016624
-0.003003,0.00390574
0.003003,0.00410637
0.00900901,-0.0262622
0.015015,0.0141042
0.021021,0.0103508
0.027027,-0.0793218
0.033033,-0.0178491
0.039039,0.063057
0.045045,0.0598264
0.0510511,0.0437089
0.0570571,0.0887719
0.0630631,0.0797858
0.0690691,0.0536516
0.0750751,0.104548
0.0810811,0.0653577
0.0870871,0.0810894
0.0930931,0.121149
0.0990991,0.102276
0.105105,0.120445
0.111111,0.114214
0.117117,0.119379
0.123123,0.15454
0.129129,0.165744
0.135135,0.133475
0.141141,0.176223
0.147147,0.188494
0.153153,0.116056
0.159159,0.149332
0.165165,0.160402
0.171171,0.164789
0.177177,0.198742
0.183183,0.189193
0.189189,0.205096
0.195195,0.210235
0.201201,0.208737
0.207207,0.196004
0.213213,0.224409
0.219219,0.177244
0.225225,0.193406
0.231231,0.195414
0.237237,0.19752
0.243243,0.199384
0.249249,0.242366
0.255255,0.256258
0.261261,0.261535
0.267267,0.315663
0.273273,0.232581
0.279279,0.308926
0.285285,0.215539
0.291291,0.25238
0.297297,0.31187
0.303303,0.306075
0.309309,0.288507
0.315315,0.266392
0.321321,0.287593
0.327327,0.38947
0.333333,0.34227
0.339339,0.338882
0.345345,0.368222
0.351351,0.334341
0.357357,0.367723
0.363363,0.354445
0.369369,0.369932
0.375375,0.37224
0.381381,0.339132
0.387387,0.441246
0.393393,0.368031
0.399399,0.396794
0.405405,0.372011
0.411411,0.409698
0.417417,0.402842
0.423423,0.38179
0.429429,0.442827
0.435435,0.400241
0.441441,0.460193
0.447447,0.456468
0.453453,0.458511
0.459459,0.472425
0.465465,0.433205
0.471471,0.457217
0.477477,0.509877
0.483483,0.487875
0.489489,0.504259
0.495495,0.538973
0.501502,0.506465
0.507508,0.439794
0.513514,0.524972
0.51952,0.511461
0.525526,0.488395
0.531532,0.563052
0.537538,0.490742
0.543544,0.529198
0.54955,0.548487
0.555556,0.54944
0.561562,0.510658
0.567568,0.56985
0.573574,0.509368
0.57958,0.513606
0.585586,0.594336
0.591592,0.574885
0.597598,0.562842
0.603604,0.594827
0.60961,0.583703
0.615616,0.600489
0.621622,0.575564
0.627628,0.559435
0.633634,0.577604
0.63964,0.582126
0.645646,0.590797
0.651652,0.552547
0.657658,0.584051
0.663664,0.616935
0.66967,0.608086
0.675676,0.612996
0.681682,0.640714
0.687688,0.600204
0.693694,0.658122
0.6997,0.636366
0.705706,0.669786
0.711712,0.668373
0.717718,0.625078
0.723724,0.631467
0.72973,0.720114
0.735736,0.651379
0.741742,0.696324
0.747748,0.680771
0.753754,0.719465
0.75976,0.671163
0.765766,0.69274
0.771772,0.695524
0.777778,0.652419
0.783784,0.747739
0.78979,0.710227
0.795796,0.711858
0.801802,0.709504
0.807808,0.701399
0.813814,0.753093
0.81982,0.768846
0.825826,0.831939
0.831832,0.792543
0.837838,0.74699
0.843844,0.702657
0.84985,0.718208
0.855856,0.77113
0.861862,0.81449
0.867868,0.802246
0.873874,0.771082
0.87988,0.753788
0.885886,0.812917
0.891892,0.752705
0.897898,0.763848
0.903904,0.811073
0.90991,0.800064
0.915916,0.794598
0.921922,0.795921
0.927928,0.839634
0.933934,0.792081
0.93994,0.789388
0.945946,0.842559
0.951952,0.829308
0.957958,0.827439
0.963964,0.834916
0.96997,0.814442
0.975976,0.813064
0.981982,0.788661
0.987988,0.858125
0.993994,0.809204
1,0.847942
1.00601,0.87855
1.01201,0.816439
1.01802,0.861111
1.02402,0.877483
1.03003,0.87633
1.03604,0.838338
1.04204,0.912987
1.04805,0.869531
1.05405,0.868048
1.06006,0.841311
1.06607,0.803106
1.07207,0.898989
1.07808,0.902575
1.08408,0.897851
1.09009,0.864521
1.0961,0.901019
1.1021,0.884485
1.10811,0.877681
1.11411,0.895926
1.12012,0.891109
1.12613,0.923235
1.13213,0.926751
1.13814,0.924831
1.14414,0.955551
1.15015,0.952958
1.15616,0.901528
1.16216,0.927364
1.16817,0.908172
1.17417,0.922654
1.18018,0.93687
1.18619,0.896248
1.19219,0.95055
1.1982,0.993821
1.2042,0.885547
1.21021,0.890311
1.21622,0.95521
1.22222,0.924501
1.22823,0.957694
1.23423,0.954291
1.24024,0.951673
1.24625,0.907984
1.25225,0.944778
1.25826,0.928626
1.26426,0.954851
1.27027,0.968366
1.27628,0.936892
1.28228,0.987532
1.28829,0.949309
1.29429,0.983078
1.3003,0.964794
1.30631,0.978497
1.31231,0.984516
1.31832,0.973722
1.32432,0.974362
1.33033,0.996555
1.33634,0.965174
1.34234,0.954086
1.34835,0.947408
1.35435,0.946562
1.36036,1.03722
1.36637,0.938875
1.37237,0.94701
1.37838,1.00418
1.38438,0.98001
1.39039,0.976493
1.3964,0.957798
1.4024,0.953409
1.40841,1.02199
1.41441,1.01191
1.42042,1.00473
1.42643,1.02997
1.43243,0.99927
1.43844,1.01257
1.44444,1.01463
1.45045,1.01324
1.45646,1.02155
1.46246,1.00193
1.46847,0.992192
1.47447,0.98521
1.48048,0.976811
1.48649,0.980865
1.49249,1.00885
1.4985,0.949144
1.5045,0.997231
1.51051,0.974455
1.51652,0.985525
1.52252,0.970519
1.52853,1.02479
1.53453,1.00337
1.54054,0.9788
1.54655,0.96162
1.55255,0.987767
1.55856,0.965882
1.56456,0.964495
1.57057,0.951605
1.57658,1.05361
1.58258,1.00041
1.58859,0.961228
1.59459,1.03109
1.6006,0.997282
1.60661,0.973654
1.61261,1.04838
1.61862,1.03411
1.62462,0.96667
1.63063,1.01482
1.63664,0.950138
1.64264,0.963628
1.64865,0.965241
1.65465,1.00645
1.66066,0.976104
1.66667,1.00493
1.67267,1.00556
1.67868,0.993896
1.68468,1.00401
1.69069,1.02845
1.6967,0.995996
1.7027,0.971184
1.70871,0.947118
1.71471,1.00292
1.72072,0.919878
1.72673,1.00164
1.73273,0.931825
1.73874,1.00857
1.74474,0.934706
1.75075,0.999138
1.75676,1.00378
1.76276,0.966032
1.76877,0.939935
1.77477,0.954866
1.78078,0.987737
1.78679,0.972229
1.79279,1.00423
1.7988,0.988572
1.8048,0.98317
1.81081,1.00421
1.81682,0.989757
1.82282,1.02474
1.82883,1.01896
1.83483,1.00609
1.84084,0.9908
1.84685,0.972815
1.85285,0.973409
1.85886,0.980244
1.86486,1.00362
1.87087,0.964382
1.87688,0.958369
1.88288,0.894912
1.88889,1.02167
1.89489,0.981147
1.9009,0.960879
1.90691,0.924539
1.91291,0.913708
1.91892,0.958004
1.92492,0.930451
1.93093,0.898634
1.93694,0.945964
1.94294,0.918513
1.94895,0.907677
1.95495,0.962199
1.96096,0.928129
1.96697,0.929027
1.97297,0.914139
1.97898,0.91238
1.98498,0.907796
1.99099,0.909712
1.997,0.899115
2.003,0.921303
2.00901,0.92688
2.01502,0.906768
2.02102,0.892714
2.02703,0.931657
2.03303,0.87851
2.03904,0.888508
2.04505,0.872483
2.05105,0.885362
2.05706,0.881049
2.06306,0.900973
2.06907,0.94478
2.07508,0.881837
2.08108,0.928482
2.08709,0.873081
2.09309,0.870948
2.0991,0.891611
2.10511,0.885207
2.11111,0.832506
2.11712,0.894621
2.12312,0.785811
2.12913,0.822603
2.13514,0.78631
2.14114,0.855946
2.14715,0.802869
2.15315,0.848734
2.15916,0.865915
2.16517,0.811237
2.17117,0.8316
2.17718,0.802205
2.18318,0.841101
2.18919,0.743902
2.1952,0.807071
2.2012,0.755534
2.20721,0.772224
2.21321,0.757252
2.21922,0.76898
2.22523,0.819021
2.23123,0.808936
2.23724,0.831909
2.24324,0.818351
2.24925,0.767348
2.25526,0.786452
2.26126,0.769216
2.26727,0.75128
2.27327,0.736795
2.27928,0.764735
2.28529,0.796459
2.29129,0.777838
2.2973,0.78853
2.3033,0.748255
2.30931,0.794373
2.31532,0.708774
2.32132,0.755038
2.32733,0.6924
2.33333,0.722279
2.33934,0.713408
2.34535,0.715451
2.35135,0.723739
2.35736,0.729931
2.36336,0.650593
2.36937,0.680397
2.37538,0.655549
2.38138,0.757683
2.38739,0.689525
2.39339,0.680185
2.3994,0.678291
2.40541,0.679618
2.41141,0.664048
2.41742,0.691638
2.42342,0.641711
2.42943,0.650506
2.43544,0.635429
2.44144,0.626065
2.44745,0.644119
2.45345,0.694443
2.45946,0.604641
2.46547,0.573161
2.47147,0.546736
2.47748,0.523471
2.48348,0.602669
2.48949,0.636987
2.4955,0.56964
2.5015,0.622867
2.50751,0.570867
2.51351,0.593941
2.51952,0.613577
2.52553,0.536666
2.53153,0.586051
2.53754,0.54363
2.54354,0.5359
2.54955,0.615547
2.55556,0.444228
2.56156,0.57772
2.56757,0.561427
2.57357,0.530944
2.57958,0.528229
2.58559,0.544971
2.59159,0.547688
2.5976,0.504172
2.6036,0.512391
2.60961,0.466559
2.61562,0.444132
2.62162,0.496434
2.62763,0.514497
2.63363,0.481668
2.63964,0.452891
2.64565,0.447053
2.65165,0.486427
2.65766,0.483923
2.66366,0.495123
2.66967,0.478522
2.67568,0.474588
2.68168,0.471439
2.68769,0.476899
2.69369,0.432455
2.6997,0.429447
2.70571,0.432054
2.71171,0.426506
2.71772,0.411838
2.72372,0.394443
2.72973,0.432798
2.73574,0.444571
2.74174,0.394423
2.74775,0.427565
2.75375,0.401648
2.75976,0.324784
2.76577,0.350415
2.77177,0.326933
2.77778,0.310559
2.78378,0.349401
2.78979,0.375962
2.7958,0.385072
2.8018,0.362735
2.80781,0.297593
2.81381,0.265084
2.81982,0.328831
2.82583,0.357083
2.83183,0.28243
2.83784,0.302781
2.84384,0.325948
2.84985,0.366812
2.85586,0.307589
2.86186,0.267812
2.86787,0.271815
2.87387,0.275187
2.87988,0.249635
2.88589,0.247817
2.89189,0.258093
2.8979,0.169877
2.9039,0.219061
2.90991,0.229948
2.91592,0.185091
2.92192,0.241563
2.92793,0.203889
2.93393,0.237225
2.93994,0.238966
2.94595,0.18645
2.95195,0.227408
2.95796,0.14823
2.96396,0.137511
2.96997,0.196791
2.97598,0.159344
2.98198,0.137862
2.98799,0.110391
2.99399,0.215061
3,0.148572
