-1.997,0.102858
-1.99099,0.124393
-1.98498,0.094097
-1.97898,0.114581
-1.97297,0.131748
-1.96697,0.138908
-1.96096,0.171136
-1.95495,0.123427
-1.94895,0.111892
-1.94294,0.0870973
-1.93694,0.111747
-1.93093,0.157958
-1.92492,0.112666
-1.91892,0.112565
-1.91291,0.131187
-1.90691,0.164921
-1.9009,0.119011
-1.89489,0.0749619
-1.88889,0.0809144
-1.88288,0.0861656
-1.87688,0.126859
-1.87087,0.175736
-1.86486,0.126691
-1.85886,0.133469
-1.85285,0.232552
-1.84685,0.133073
-1.84084,0.153067
-1.83483,0.11555
-1.82883,0.144014
-1.82282,0.109021
-1.81682,0.132834
-1.81081,0.167466
-1.8048,0.117397
-1.7988,0.162174
-1.79279,0.143586
-1.78679,0.110466
-1.78078,0.178662
-1.77477,0.127699
-1.76877,0.186071
-1.76276,0.131575
-1.75676,0.136184
-1.75075,0.196948
-1.74474,0.115414
-1.73874,0.0945997
-1.73273,0.155986
-1.72673,0.146878
-1.72072,0.194352
-1.71471,0.136076
-1.70871,0.215941
-1.7027,0.201844
-1.6967,0.160661
-1.69069,0.216549
-1.68468,0.165674
-1.67868,0.151875
-1.67267,0.161732
-1.66667,0.148372
-1.66066,0.190106
-1.65465,0.151029
-1.64865,0.140913
-1.64264,0.157886
-1.63664,0.194251
-1.63063,0.147257
-1.62462,0.133329
-1.61862,0.206108
-1.61261,0.180817
-1.60661,0.125972
-1.6006,0.184097
-1.59459,0.18406
-1.58859,0.157931
-1.58258,0.170526
-1.57658,0.16025
-1.57057,0.164637
-1.56456,0.213922
-1.55856,0.209515
-1.55255,0.185489
-1.54655,0.133334
-1.54054,0.203808
-1.53453,0.171555
-1.52853,0.161907
-1.52252,0.164269
-1.51652,0.160277
-1.51051,0.114021
-1.5045,0.164517
-1.4985,0.170718
-1.49249,0.17607
-1.48649,0.128688
-1.48048,0.149402
-1.47447,0.164533
-1.46847,0.174039
-1.46246,0.176053
-1.45646,0.185654
-1.45045,0.206291
-1.44444,0.187175
-1.43844,0.125584
-1.43243,0.209521
-1.42643,0.175368
-1.42042,0.202482
-1.41441,0.200488
-1.40841,0.161241
-1.4024,0.21567
-1.3964,0.225725
-1.39039,0.247577
-1.38438,0.238751
-1.37838,0.206092
-1.37237,0.16592
-1.36637,0.193658
-1.36036,0.187956
-1.35435,0.194053
-1.34835,0.143305
-1.34234,0.161659
-1.33634,0.202691
-1.33033,0.171199
-1.32432,0.223868
-1.31832,0.248894
-1.31231,0.230849
-1.30631,0.198439
-1.3003,0.200886
-1.29429,0.176126
-1.28829,0.229236
-1.28228,0.227854
-1.27628,0.249392
-1.27027,0.224991
-1.26426,0.145508
-1.25826,0.242328
-1.25225,0.230388
-1.24625,0.20947
-1.24024,0.283943
-1.23423,0.248301
-1.22823,0.225002
-1.22222,0.20104
-1.21622,0.235007
-1.21021,0.190821
-1.2042,0.254056
-1.1982,0.230589
-1.19219,0.258467
-1.18619,0.243335
-1.18018,0.252349
-1.17417,0.214557
-1.16817,0.211166
-1.16216,0.170977
-1.15616,0.211064
-1.15015,0.306161
-1.14414,0.271991
-1.13814,0.222018
-1.13213,0.225269
-1.12613,0.220855
-1.12012,0.286386
-1.11411,0.241821
-1.10811,0.24287
-1.1021,0.242785
-1.0961,0.278714
-1.09009,0.248813
-1.08408,0.233289
-1.07808,0.270376
-1.07207,0.242489
-1.06607,0.237437
-1.06006,0.169019
-1.05405,0.249661
-1.04805,0.237014
-1.04204,0.296567
-1.03604,0.262911
-1.03003,0.28178
-1.02402,0.274082
-1.01802,0.299429
-1.01201,0.226594
-1.00601,0.248398
-1,0.2647
-0.993994,0.252279
-0.987988,0.253068
-0.981982,0.307203
-0.975976,0.317361
-0.96997,0.238169
-0.963964,0.289713
-0.957958,0.284978
-0.951952,0.260765
-0.945946,0.259491
-0.93994,0.275204
-0.933934,0.319228
-0.927928,0.302027
-0.921922,0.320849
-0.915916,0.277855
-0.90991,0.275991
-0.903904,0.315532
-0.897898,0.270615
-0.891892,0.241872
-0.885886,0.339243
-0.87988,0.293085
-0.873874,0.300752
-0.867868,0.287289
-0.861862,0.264329
-0.855856,0.298696
-0.84985,0.319629
-0.843844,0.265384
-0.837838,0.317995
-0.831832,0.326711
-0.825826,0.340155
-0.81982,0.32546
-0.813814,0.307178
-0.807808,0.345788
-0.801802,0.29073
-0.795796,0.304266
-0.78979,0.273957
-0.783784,0.320988
-0.777778,0.291358
-0.771772,0.348308
-0.765766,0.332052
-0.75976,0.364647
-0.753754,0.396249
-0.747748,0.318594
-0.741742,0.320484
-0.735736,0.313831
-0.72973,0.316072
-0.723724,0.279974
-0.717718,0.322406
-0.711712,0.348165
-0.705706,0.294818
-0.6997,0.356958
-0.693694,0.338395
-0.687688,0.388224
-0.681682,0.352619
-0.675676,0.357861
-0.66967,0.351343
-0.663664,0.340464
-0.657658,0.273319
-0.651652,0.351444
-0.645646,0.288786
-0.63964,0.322822
-0.633634,0.343341
-0.627628,0.315635
-0.621622,0.378767
-0.615616,0.377711
-0.60961,0.341899
-0.603604,0.398885
-0.597598,0.285218
-0.591592,0.341108
-0.585586,0.380543
-0.57958,0.375941
-0.573574,0.36861
-0.567568,0.391764
-0.561562,0.368607
-0.555556,0.364961
-0.54955,0.407174
-0.543544,0.343999
-0.537538,0.378469
-0.531532,0.350142
-0.525526,0.360488
-0.51952,0.352221
-0.513514,0.406118
-0.507508,0.408639
-0.501502,0.342359
-0.495495,0.390023
-0.489489,0.321226
-0.483483,0.378295
-0.477477,0.416077
-0.471471,0.401784
-0.465465,0.359866
-0.459459,0.389294
-0.453453,0.384649
-0.447447,0.413221
-0.441441,0.392071
-0.435435,0.328237
-0.429429,0.394575
-0.423423,0.403932
-0.417417,0.400537
-0.411411,0.370732
-0.405405,0.400659
-0.399399,0.388769
-0.393393,0.346994
-0.387387,0.381739
-0.381381,0.407286
-0.375375,0.354193
-0.369369,0.46872
-0.363363,0.390298
-0.357357,0.412821
-0.351351,0.388332
-0.345345,0.426774
-0.339339,0.417678
-0.333333,0.434639
-0.327327,0.369408
-0.321321,0.455637
-0.315315,0.443654
-0.309309,0.40447
-0.303303,0.438243
-0.297297,0.427221
-0.291291,0.478389
-0.285285,0.447562
-0.279279,0.446031
-0.273273,0.468749
-0.267267,0.455098
-0.261261,0.417198
-0.255255,0.507934
-0.249249,0.44794
-0.243243,0.443762
-0.237237,0.423622
-0.231231,0.397187
-0.225225,0.452649
-0.219219,0.411819
-0.213213,0.423516
-0.207207,0.459606
-0.201201,0.465046
-0.195195,0.486848
-0.189189,0.43879
-0.183183,0.464996
-0.177177,0.481179
-0.171171,0.445882
-0.165165,0.51613
-0.159159,0.439123
-0.153153,0.456315
-0.147147,0.434891
-0.141141,0.453599
-0.135135,0.453634
-0.129129,0.458167
-0.123123,0.436632
-0.117117,0.448905
-0.111111,0.483598
-0.105105,0.47518
-0.0990991,0.481685
-0.0930931,0.464004
-0.0870871,0.521842
-0.0810811,0.456307
-0.0750751,0.508951
-0.0690691,0.453652
-0.0630631,0.473093
-0.0570571,0.475026
-0.0510511,0.466121
-0.045045,0.499291
-0.039039,0.511951
-0.033033,0.50813
-0.027027,0.460734
-0.021021,0.497623
-0.015015,0.547927
-0.00900901,0.507435
-0.003003,0.499054
0.003003,0.52912
0.00900901,0.483105
0.015015,0.496818
0.021021,0.467999
0.027027,0.522529
0.033033,0.489383
0.039039,0.509397
0.045045,0.469036
0.0510511,0.588554
0.0570571,0.493761
0.0630631,0.527769
0.0690691,0.525082
0.0750751,0.499529
0.0810811,0.489274
0.0870871,0.528298
0.0930931,0.58493
0.0990991,0.534055
0.105105,0.542767
0.111111,0.546707
0.117117,0.550868
0.123123,0.507114
0.129129,0.540168
0.135135,0.539803
0.141141,0.514797
0.147147,0.554384
0.153153,0.483667
0.159159,0.512716
0.165165,0.563294
0.171171,0.538675
0.177177,0.547858
0.183183,0.5115
0.189189,0.514859
0.195195,0.584353
0.201201,0.532966
0.207207,0.542444
0.213213,0.557434
0.219219,0.502952
0.225225,0.520752
0.231231,0.543373
0.237237,0.565377
0.243243,0.558723
0.249249,0.562886
0.255255,0.622497
0.261261,0.579245
0.267267,0.543943
0.273273,0.610572
0.279279,0.609876
0.285285,0.554715
0.291291,0.529782
0.297297,0.522105
0.303303,0.597892
0.309309,0.590316
0.315315,0.559256
0.321321,0.636472
0.327327,0.575578
0.333333,0.539632
0.339339,0.63491
0.345345,0.616302
0.351351,0.52887
0.357357,0.60965
0.363363,0.540695
0.369369,0.560058
0.375375,0.564374
0.381381,0.558182
0.387387,0.609217
0.393393,0.561007
0.399399,0.577239
0.405405,0.582332
0.411411,0.616231
0.417417,0.640268
0.423423,0.60971
0.429429,0.545564
0.435435,0.628727
0.441441,0.601844
0.447447,0.575345
0.453453,0.566904
0.459459,0.617136
0.465465,0.657766
0.471471,0.607954
0.477477,0.644681
0.483483,0.629002
0.489489,0.645452
0.495495,0.623112
0.501502,0.633632
0.507508,0.617766
0.513514,0.621677
0.51952,0.624235
0.525526,0.600561
0.531532,0.577957
0.537538,0.684035
0.543544,0.622317
0.54955,0.620332
0.555556,0.632345
0.561562,0.627669
0.567568,0.652962
0.573574,0.652151
0.57958,0.61232
0.585586,0.623969
0.591592,0.642711
0.597598,0.59445
0.603604,0.673472
0.60961,0.669129
0.615616,0.649016
0.621622,0.657809
0.627628,0.614594
0.633634,0.644642
0.63964,0.667902
0.645646,0.648893
0.651652,0.691428
0.657658,0.64069
0.663664,0.639652
0.66967,0.658847
0.675676,0.695543
0.681682,0.700001
0.687688,0.650585
0.693694,0.643795
0.6997,0.688085
0.705706,0.67404
0.711712,0.701873
0.717718,0.636796
0.723724,0.720813
0.72973,0.692049
0.735736,0.6908
0.741742,0.637292
0.747748,0.65081
0.753754,0.686246
0.75976,0.736405
0.765766,0.685705
0.771772,0.701796
0.777778,0.729172
0.783784,0.63223
0.78979,0.700841
0.795796,0.694595
0.801802,0.766953
0.807808,0.652622
0.813814,0.701721
0.81982,0.627401
0.825826,0.633825
0.831832,0.729836
0.837838,0.6964
0.843844,0.718491
0.84985,0.701542
0.855856,0.713481
0.861862,0.691963
0.867868,0.631871
0.873874,0.687669
0.87988,0.69434
0.885886,0.632927
0.891892,0.689114
0.897898,0.717096
0.903904,0.716603
0.90991,0.662755
0.915916,0.737609
0.921922,0.725669
0.927928,0.748609
0.933934,0.748437
0.93994,0.759247
0.945946,0.72056
0.951952,0.676212
0.957958,0.669815
0.963964,0.74899
0.96997,0.739716
0.975976,0.727441
0.981982,0.733334
0.987988,0.75767
0.993994,0.719189
1,0.744215
1.00601,0.714766
1.01201,0.740921
1.01802,0.743099
1.02402,0.76521
1.03003,0.740742
1.03604,0.732957
1.04204,0.745795
1.04805,0.742216
1.05405,0.740893
1.06006,0.744331
1.06607,0.726824
1.07207,0.726104
1.07808,0.754998
1.08408,0.797373
1.09009,0.728106
1.0961,0.683854
1.1021,0.713811
1.10811,0.757254
1.11411,0.735231
1.12012,0.762177
1.12613,0.73162
1.13213,0.759503
1.13814,0.747346
1.14414,0.749164
1.15015,0.771466
1.15616,0.766521
1.16216,0.772777
1.16817,0.78044
1.17417,0.812377
1.18018,0.72769
1.18619,0.798296
1.19219,0.766319
1.1982,0.731524
1.2042,0.796694
1.21021,0.775474
1.21622,0.740512
1.22222,0.794141
1.22823,0.753659
1.23423,0.742439
1.24024,0.756478
1.24625,0.727817
1.25225,0.811625
1.25826,0.766879
1.26426,0.813962
1.27027,0.833142
1.27628,0.791459
1.28228,0.753484
1.28829,0.796052
1.29429,0.839789
1.3003,0.820708
1.30631,0.810891
1.31231,0.788837
1.31832,0.791099
1.32432,0.779042
1.33033,0.777844
1.33634,0.795829
1.34234,0.846136
1.34835,0.775627
1.35435,0.809041
1.36036,0.77185
1.36637,0.801705
1.37237,0.76493
1.37838,0.825204
1.38438,0.856777
1.39039,0.812262
1.3964,0.840051
1.4024,0.817873
1.40841,0.845953
1.41441,0.820579
1.42042,0.787442
1.42643,0.823792
1.43243,0.890405
1.43844,0.837058
1.44444,0.843446
1.45045,0.844014
1.45646,0.826762
1.46246,0.812976
1.46847,0.802474
1.47447,0.83665
1.48048,0.780355
1.48649,0.770548
1.49249,0.896027
1.4985,0.826055
1.5045,0.800792
1.51051,0.821325
1.51652,0.799108
1.52252,0.814676
1.52853,0.851941
1.53453,0.828396
1.54054,0.836679
1.54655,0.808048
1.55255,0.809865
1.55856,0.85864
1.56456,0.846734
1.57057,0.830665
1.57658,0.82988
1.58258,0.84471
1.58859,0.826924
1.59459,0.888755
1.6006,0.839309
1.60661,0.829821
1.61261,0.848348
1.61862,0.811782
1.62462,0.856292
1.63063,0.8197
1.63664,0.906123
1.64264,0.83018
1.64865,0.798221
1.65465,0.849647
1.66066,0.855532
1.66667,0.82277
1.67267,0.873821
1.67868,0.842982
1.68468,0.802336
1.69069,0.842385
1.6967,0.802896
1.7027,0.873019
1.70871,0.847567
1.71471,0.833507
1.72072,0.827426
1.72673,0.863151
1.73273,0.831242
1.73874,0.889689
1.74474,0.825741
1.75075,0.834615
1.75676,0.86772
1.76276,0.854653
1.76877,0.837786
1.77477,0.834668
1.78078,0.86886
1.78679,0.864329
1.79279,0.894544
1.7988,0.909217
1.8048,0.878874
1.81081,0.831387
1.81682,0.838177
1.82282,0.853329
1.82883,0.851629
1.83483,0.864678
1.84084,0.858334
1.84685,0.819615
1.85285,0.90813
1.85886,0.901883
1.86486,0.872035
1.87087,0.830434
1.87688,0.822443
1.88288,0.853454
1.88889,0.829007
1.89489,0.911141
1.9009,0.822283
1.90691,0.876691
1.91291,0.877993
1.91892,0.849483
1.92492,0.806736
1.93093,0.837228
1.93694,0.869047
1.94294,0.911573
1.94895,0.86402
1.95495,0.855367
1.96096,0.849008
1.96697,0.85715
1.97297,0.919033
1.97898,0.89716
1.98498,0.886098
1.99099,0.882299
1.997,0.915902
2.003,0.884333
2.00901,0.880596
2.01502,0.931856
2.02102,0.854602
2.02703,0.875759
2.03303,0.873715
2.03904,0.897346
2.04505,0.831493
2.05105,0.890098
2.05706,0.848207
2.06306,0.878785
2.06907,0.896784
2.07508,0.859164
2.08108,0.92787
2.08709,0.876369
2.09309,0.853696
2.0991,0.87711
2.10511,0.876162
2.11111,0.941661
2.11712,0.868476
2.12312,0.900978
2.12913,0.831279
2.13514,0.862316
2.14114,0.864961
2.14715,0.94207
2.15315,0.83574
2.15916,0.917611
2.16517,0.924156
2.17117,0.861394
2.17718,0.857303
2.18318,0.967683
2.18919,0.880825
2.1952,0.949387
2.2012,0.952799
2.20721,0.884579
2.21321,0.912775
2.21922,0.932786
2.22523,0.914008
2.23123,0.93455
2.23724,0.958805
2.24324,0.927698
2.24925,0.917727
2.25526,0.915771
2.26126,0.858859
2.26727,0.919549
2.27327,0.867944
2.27928,0.884644
2.28529,0.944351
2.29129,0.957305
2.2973,0.890244
2.3033,0.921731
2.30931,0.918407
2.31532,0.968676
2.32132,0.962874
2.32733,0.930658
2.33333,0.940539
2.33934,0.939986
2.34535,0.898094
2.35135,0.916987
2.35736,0.937046
2.36336,0.957814
2.36937,0.874079
2.37538,0.924661
2.38138,0.904116
2.38739,0.927126
2.39339,0.90657
2.3994,0.87299
2.40541,0.917429
2.41141,0.918187
2.41742,0.920648
2.42342,0.953518
2.42943,0.921864
2.43544,0.927941
2.44144,0.898723
2.44745,0.900306
2.45345,0.904163
2.45946,0.942857
2.46547,0.932175
2.47147,0.887683
2.47748,0.900737
2.48348,0.956428
2.48949,0.860877
2.4955,0.904915
2.5015,0.900338
2.50751,0.889119
2.51351,0.92053
2.51952,0.862678
2.52553,1.02809
2.53153,0.932764
2.53754,0.912947
2.54354,0.895854
2.54955,0.94313
2.55556,0.91183
2.56156,0.931682
2.56757,0.885742
2.57357,0.913726
2.57958,0.935514
2.58559,0.890783
2.59159,0.941481
2.5976,0.86244
2.6036,0.967185
2.60961,0.917908
2.61562,0.950808
2.62162,0.953394
2.62763,0.943839
2.63363,0.924336
2.63964,0.932113
2.64565,0.894165
2.65165,0.979699
2.65766,0.912682
2.66366,0.954182
2.66967,0.968134
2.67568,0.937878
2.68168,0.935389
2.68769,0.916888
2.69369,0.91771
2.6997,0.99357
2.70571,0.946566
2.71171,0.935963
2.71772,0.914233
2.72372,0.90655
2.72973,0.950727
2.73574,1.00989
2.74174,0.872851
2.74775,0.929987
2.75375,0.942817
2.75976,0.928034
2.76577,0.948432
2.77177,0.893008
2.77778,0.93505
2.78378,0.976325
2.78979,0.958847
2.7958,0.971689
2.8018,0.943266
2.80781,0.948952
2.81381,0.914815
2.81982,0.938387
2.82583,0.988705
2.83183,0.936208
2.83784,0.936292
2.84384,0.959282
2.84985,0.922646
2.85586,0.954448
2.86186,0.899439
2.86787,0.989386
2.87387,0.896908
2.87988,0.919437
2.88589,0.957674
2.89189,0.940935
2.8979,0.921351
2.9039,0.969988
2.90991,0.947627
2.91592,0.894086
2.92192,0.94589
2.92793,0.97735
2.93393,0.934117
2.93994,0.986326
2.94595,0.974085
2.95195,0.979554
2.95796,0.979533
2.96396,0.922866
2.96997,0.97106
2.97598,1.02331
2.98198,0.921768
2.98799,0.99191
2.99399,0.949367
3,0.973849
