-1.78078,3.15738
-1.77477,3.16318
-1.76877,3.17027
-1.76276,3.11103
-1.75676,3.07219
-1.75075,3.02828
-1.74474,3.06445
-1.73874,3.0531
-1.73273,3.03706
-1.72673,2.9933
-1.72072,2.85155
-1.71471,2.91771
-1.70871,2.96332
-1.7027,2.8881
-1.6967,2.88008
-1.69069,2.88277
-1.68468,2.82772
-1.67868,2.78381
-1.67267,2.84667
-1.66667,2.79885
-1.66066,2.70754
-1.65465,2.75384
-1.64865,2.7685
-1.64264,2.71433
-1.63664,2.66354
-1.63063,2.60537
-1.62462,2.65053
-1.61862,2.63284
-1.61261,2.59459
-1.60661,2.52583
-1.6006,2.55199
-1.59459,2.54332
-1.58859,2.5305
-1.58258,2.52069
-1.57658,2.49284
-1.57057,2.53677
-1.56456,2.4822
-1.55856,2.49588
-1.55255,2.41621
-1.54655,2.42169
-1.54054,2.3871
-1.53453,2.42359
-1.52853,2.33951
-1.52252,2.32624
-1.51652,2.30501
-1.51051,2.2963
-1.5045,2.29092
-1.4985,2.27781
-1.49249,2.26406
-1.48649,2.194
-1.48048,2.2301
-1.47447,2.17765
-1.46847,2.13393
-1.46246,2.08286
-1.45646,2.13507
-1.45045,2.10063
-1.44444,2.08084
-1.43844,2.14083
-1.43243,2.0187
-1.42643,2.06096
-1.42042,2.02933
-1.41441,2.04229
-1.40841,1.97219
-1.4024,1.92076
-1.3964,1.93663
-1.39039,1.92471
-1.38438,1.93837
-1.37838,1.86668
-1.37237,1.90495
-1.36637,1.91104
-1.36036,1.83531
-1.35435,1.85674
-1.34835,1.8107
-1.34234,1.77639
-1.33634,1.82848
-1.33033,1.76537
-1.32432,1.82879
-1.31832,1.7065
-1.31231,1.70131
-1.30631,1.74824
-1.3003,1.69872
-1.29429,1.74243
-1.28829,1.66198
-1.28228,1.68487
-1.27628,1.64307
-1.27027,1.64247
-1.26426,1.59559
-1.25826,1.60858
-1.25225,1.55541
-1.24625,1.57555
-1.24024,1.48957
-1.23423,1.50149
-1.22823,1.46517
-1.22222,1.52208
-1.21622,1.4572
-1.21021,1.44428
-1.2042,1.44497
-1.1982,1.45565
-1.19219,1.411
-1.18619,1.43947
-1.18018,1.39061
-1.17417,1.35078
-1.16817,1.33683
-1.16216,1.30621
-1.15616,1.31949
-1.15015,1.30209
-1.14414,1.3044
-1.13814,1.33127
-1.13213,1.30792
-1.12613,1.22348
-1.12012,1.26834
-1.11411,1.24447
-1.10811,1.23453
-1.1021,1.15124
-1.0961,1.20547
-1.09009,1.20231
-1.08408,1.1633
-1.07808,1.20214
-1.07207,1.15381
-1.06607,1.11887
-1.06006,1.05609
-1.05405,1.18577
-1.04805,1.08267
-1.04204,1.09099
-1.03604,1.0721
-1.03003,1.1116
-1.02402,1.06046
-1.01802,1.03202
-1.01201,1.08229
-1.00601,0.966664
-1,0.978308
-0.993994,0.963498
-0.987988,0.981034
-0.981982,0.942682
-0.975976,0.94657
-0.96997,0.925893
-0.963964,0.969373
-0.957958,0.877483
-0.951952,0.923807
-0.945946,0.91411
-0.93994,0.838336
-0.933934,0.831645
-0.927928,0.839103
-0.921922,0.843302
-0.915916,0.822204
-0.90991,0.844314
-0.903904,0.826818
-0.897898,0.80552
-0.891892,0.784354
-0.885886,0.768348
-0.87988,0.788161
-0.873874,0.817311
-0.867868,0.757672
-0.861862,0.750746
-0.855856,0.758061
-0.84985,0.775628
-0.843844,0.705932
-0.837838,0.681821
-0.831832,0.703122
-0.825826,0.671084
-0.81982,0.641364
-0.813814,0.663909
-0.807808,0.641714
-0.801802,0.621378
-0.795796,0.666029
-0.78979,0.630173
-0.783784,0.564294
-0.777778,0.59389
-0.771772,0.640182
-0.765766,0.607282
-0.75976,0.587763
-0.753754,0.55481
-0.747748,0.509116
-0.741742,0.562759
-0.735736,0.548584
-0.72973,0.510576
-0.723724,0.559184
-0.717718,0.481242
-0.711712,0.470456
-0.705706,0.53682
-0.6997,0.437293
-0.693694,0.460026
-0.687688,0.455395
-0.681682,0.476456
-0.675676,0.477523
-0.66967,0.493268
-0.663664,0.460576
-0.657658,0.428734
-0.651652,0.422281
-0.645646,0.428598
-0.63964,0.464597
-0.633634,0.392104
-0.627628,0.407919
-0.621622,0.416849
-0.615616,0.362889
-0.60961,0.40572
-0.603604,0.385346
-0.597598,0.363832
-0.591592,0.316312
-0.585586,0.328924
-0.57958,0.307835
-0.573574,0.332577
-0.567568,0.314106
-0.561562,0.299498
-0.555556,0.273586
-0.54955,0.356344
-0.543544,0.283106
-0.537538,0.291622
-0.531532,0.302097
-0.525526,0.284086
-0.51952,0.258419
-0.513514,0.245568
-0.507508,0.28774
-0.501502,0.248862
-0.495495,0.260601
-0.489489,0.252566
-0.483483,0.216398
-0.477477,0.255756
-0.471471,0.220651
-0.465465,0.234372
-0.459459,0.182019
-0.453453,0.18422
-0.447447,0.208634
-0.441441,0.194075
-0.435435,0.156532
-0.429429,0.156954
-0.423423,0.247021
-0.417417,0.194244
-0.411411,0.130003
-0.405405,0.138507
-0.399399,0.129245
-0.393393,0.172701
-0.387387,0.176387
-0.381381,0.148892
-0.375375,0.14954
-0.369369,0.100318
-0.363363,0.148038
-0.357357,0.13534
-0.351351,0.146873
-0.345345,0.112976
-0.339339,0.140506
-0.333333,0.132862
-0.327327,0.129145
-0.321321,0.0780602
-0.315315,0.132163
-0.309309,0.0819834
-0.303303,0.0829531
-0.297297,0.140019
-0.291291,0.0555419
-0.285285,0.0471481
-0.279279,0.0351479
-0.273273,0.096265
-0.267267,0.0290006
-0.261261,0.104884
-0.255255,0.110227
-0.249249,0.0284825
-0.243243,0.135333
-0.237237,0.128601
-0.231231,0.0610299
-0.225225,0.00658497
-0.219219,-0.0188633
-0.213213,0.0336258
-0.207207,0.0587923
-0.201201,0.108876
-0.195195,0.0161287
-0.189189,0.0409963
-0.183183,-0.00533669
-0.177177,-0.0074042
-0.171171,0.0630113
-0.165165,0.0323151
-0.159159,0.0141675
-0.153153,0.0654774
-0.147147,0.00110046
-0.141141,0.00490844
-0.135135,0.0277343
-0.129129,-0.0116463
-0.123123,0.0477088
-0.117117,0.0651471
-0.111111,0.0131737
-0.105105,-0.00902107
-0.0990991,-0.0137468
-0.0930931,0.0337429
-0.0870871,0.0379317
-0.0810811,-0.0393951
-0.0750751,0.00840897
-0.0690691,-0.0142409
-0.0630631,0.0393429
-0.0570571,-0.00308517
-0.0510511,0.0331327
-0.045045,0.0168092
-0.039039,-0.0262376
-0.033033,0.0356739
-0.027027,-0.0142697
-0.021021,-0.000607675
-0.015015,-0.0615827
-0.00900901,-0.033217
-0.003003,-0.00237489
0.003003,-0.0239179
0.00900901,0.00208446
0.015015,-0.0306368
0.021021,-0.00827325
0.027027,-0.0185747
0.033033,0.0046055
0.039039,-0.00321308
0.045045,-0.00415079
0.0510511,0.0238958
0.0570571,-0.0264918
0.0630631,-0.014541
0.0690691,0.00648541
0.0750751,0.00691574
0.0810811,0.00300777
0.0870871,0.0646716
0.0930931,0.0231385
0.0990991,-0.0103067
0.105105,0.0447797
0.111111,0.0189923
0.117117,0.0110193
0.123123,0.0129332
0.129129,0.00294353
0.135135,0.0186319
0.141141,0.0649605
0.147147,0.0209704
0.153153,0.0726504
0.159159,-0.0164909
0.165165,0.00701897
0.171171,0.0417425
0.177177,0.0027591
0.183183,0.0224761
0.189189,0.0343069
0.195195,0.0429526
0.201201,0.0248534
0.207207,0.0377891
0.213213,0.058611
0.219219,0.0952061
0.225225,0.073412
0.231231,0.124548
0.237237,0.0855727
0.243243,0.096776
0.249249,0.0254838
0.255255,0.0548999
0.261261,0.0604219
0.267267,0.0809772
0.273273,0.124767
0.279279,0.112016
0.285285,0.0771834
0.291291,0.132851
0.297297,0.0947398
0.303303,0.0700987
0.309309,0.0791462
0.315315,0.0979362
0.321321,0.116756
0.327327,-0.00779352
0.333333,0.119875
0.339339,0.0721672
0.345345,0.115894
0.351351,0.103397
0.357357,0.158008
0.363363,0.171266
0.369369,0.170683
0.375375,0.146599
0.381381,0.089979
0.387387,0.1933
0.393393,0.194524
0.399399,0.139409
0.405405,0.204638
0.411411,0.157705
0.417417,0.1921
0.423423,0.183524
0.429429,0.255086
0.435435,0.162519
0.441441,0.23135
0.447447,0.181457
0.453453,0.219925
0.459459,0.198256
0.465465,0.162303
0.471471,0.208966
0.477477,0.247683
0.483483,0.274494
0.489489,0.257805
0.495495,0.294919
0.501502,0.267046
0.507508,0.20576
0.513514,0.287265
0.51952,0.256853
0.525526,0.278999
0.531532,0.279274
0.537538,0.317949
0.543544,0.29239
0.54955,0.300572
0.555556,0.276702
0.561562,0.356122
0.567568,0.341296
0.573574,0.327878
0.57958,0.366624
0.585586,0.346484
0.591592,0.322006
0.597598,0.319008
0.603604,0.353763
0.60961,0.345868
0.615616,0.369434
0.621622,0.40908
0.627628,0.318934
0.633634,0.406367
0.63964,0.430818
0.645646,0.44777
0.651652,0.42426
0.657658,0.436016
0.663664,0.40944
0.66967,0.470139
0.675676,0.452482
0.681682,0.493303
0.687688,0.495896
0.693694,0.486704
0.6997,0.477439
0.705706,0.458036
0.711712,0.461265
0.717718,0.529701
0.723724,0.537293
0.72973,0.481114
0.735736,0.548411
0.741742,0.503675
0.747748,0.535536
0.753754,0.62057
0.75976,0.627045
0.765766,0.574833
0.771772,0.579915
0.777778,0.65438
0.783784,0.588749
0.78979,0.673485
0.795796,0.641472
0.801802,0.702231
0.807808,0.663657
0.813814,0.60333
0.81982,0.640105
0.825826,0.746215
0.831832,0.741158
0.837838,0.653991
0.843844,0.725366
0.84985,0.746342
0.855856,0.744474
0.861862,0.739287
0.867868,0.768125
0.873874,0.791179
0.87988,0.818686
0.885886,0.784376
0.891892,0.782393
0.897898,0.826321
0.903904,0.808931
0.90991,0.860732
0.915916,0.843581
0.921922,0.828957
0.927928,0.878368
0.933934,0.855885
0.93994,0.875109
0.945946,0.947107
0.951952,0.910266
0.957958,0.948962
0.963964,0.955484
0.96997,0.956242
0.975976,0.971305
0.981982,0.983464
0.987988,0.942097
0.993994,0.996873
1,0.985769
1.00601,0.995248
1.01201,0.959144
1.01802,0.960585
1.02402,1.08814
1.03003,1.04088
1.03604,1.03223
1.04204,1.08814
1.04805,1.07064
1.05405,1.03459
1.06006,1.05438
1.06607,1.10336
1.07207,1.17873
1.07808,1.14822
1.08408,1.158
1.09009,1.19934
1.0961,1.17852
1.1021,1.25245
1.10811,1.24394
1.11411,1.26432
1.12012,1.21901
1.12613,1.21309
1.13213,1.23881
1.13814,1.31395
1.14414,1.31093
1.15015,1.34822
1.15616,1.2983
1.16216,1.34293
1.16817,1.35774
1.17417,1.36147
1.18018,1.40169
1.18619,1.38818
1.19219,1.41651
1.1982,1.45271
1.2042,1.49972
1.21021,1.50439
1.21622,1.47942
1.22222,1.4913
1.22823,1.48181
1.23423,1.52397
1.24024,1.53452
1.24625,1.59979
1.25225,1.52968
1.25826,1.54028
1.26426,1.59128
1.27027,1.56291
1.27628,1.63442
1.28228,1.65471
1.28829,1.65433
1.29429,1.64512
1.3003,1.70829
1.30631,1.67778
1.31231,1.75212
1.31832,1.79253
1.32432,1.78723
1.33033,1.78239
1.33634,1.78665
1.34234,1.82155
1.34835,1.83745
1.35435,1.85494
1.36036,1.88408
1.36637,1.84763
1.37237,1.90474
1.37838,1.93476
1.38438,1.90562
1.39039,1.9364
1.3964,2.00605
1.4024,1.98817
1.40841,1.98149
1.41441,1.98097
1.42042,1.98203
1.42643,2.04373
1.43243,2.03094
1.43844,2.06322
1.44444,2.05885
1.45045,2.08491
1.45646,2.06148
1.46246,2.14595
1.46847,2.15842
1.47447,2.21541
1.48048,2.20756
1.48649,2.19412
1.49249,2.20644
1.4985,2.26735
1.5045,2.24134
1.51051,2.28258
1.51652,2.38244
1.52252,2.34498
1.52853,2.25539
1.53453,2.34202
1.54054,2.37553
1.54655,2.40564
1.55255,2.40157
1.55856,2.42813
1.56456,2.44599
1.57057,2.39709
1.57658,2.49833
1.58258,2.56057
1.58859,2.56596
1.59459,2.5478
1.6006,2.57982
1.60661,2.57048
1.61261,2.56908
1.61862,2.58406
1.62462,2.67787
1.63063,2.63115
1.63664,2.68385
1.64264,2.71524
1.64865,2.67426
1.65465,2.75717
1.66066,2.74293
1.66667,2.81737
1.67267,2.81767
1.67868,2.81755
1.68468,2.81693
1.69069,2.84856
1.6967,2.91058
1.7027,2.90236
1.70871,2.95409
1.71471,2.94024
1.72072,2.93757
1.72673,2.99548
1.73273,2.95685
1.73874,2.98972
1.74474,3.01776
1.75075,3.1128
1.75676,3.09315
1.76276,3.12819
1.76877,3.09438
1.77477,3.15245
1.78078,3.20751
1.78679,3.19071
1.79279,3.18942
1.7988,3.26356
1.8048,3.26962
1.81081,3.23559
1.81682,3.2397
1.82282,3.33749
1.82883,3.37457
1.83483,3.35213
1.84084,3.38272
1.84685,3.4476
1.85285,3.42849
1.85886,3.45397
1.86486,3.43576
1.87087,3.49899
1.87688,3.56651
1.88288,3.54605
1.88889,3.55468
1.89489,3.54486
1.9009,3.65229
1.90691,3.63636
1.91291,3.63043
1.91892,3.67366
1.92492,3.73635
1.93093,3.75374
1.93694,3.73787
1.94294,3.77113
1.94895,3.77234
1.95495,3.7915
1.96096,3.79088
1.96697,3.94313
1.97297,3.92292
1.97898,3.86373
1.98498,3.93193
1.99099,3.92378
1.997,3.98483
2.003,3.99249
2.00901,4.02939
2.01502,4.0128
2.02102,4.06344
2.02703,4.11216
2.03303,4.11225
2.03904,4.11831
2.04505,4.18894
2.05105,4.26648
2.05706,4.22328
2.06306,4.2924
2.06907,4.31244
2.07508,4.31942
2.08108,4.33116
2.08709,4.31994
2.09309,4.40665
2.0991,4.3662
2.10511,4.40562
2.11111,4.48298
2.11712,4.52624
2.12312,4.50573
2.12913,4.58909
2.13514,4.59323
2.14114,4.59443
2.14715,4.59424
2.15315,4.67002
2.15916,4.70226
2.16517,4.62927
2.17117,4.69685
2.17718,4.7413
2.18318,4.7666
2.18919,4.77706
2.1952,4.80375
2.2012,4.82392
2.20721,4.87232
2.21321,4.88907
2.21922,4.9056
2.22523,4.92901
2.23123,4.98126
2.23724,4.99448
2.24324,5.00164
2.24925,5.07691
2.25526,5.06336
2.26126,5.11611
2.26727,5.13085
2.27327,5.11937
2.27928,5.20565
2.28529,5.21999
2.29129,5.26908
2.2973,5.26222
2.3033,5.30447
2.30931,5.27188
2.31532,5.35953
2.32132,5.37735
2.32733,5.38725
2.33333,5.48716
2.33934,5.44088
2.34535,5.55844
2.35135,5.51858
2.35736,5.53644
2.36336,5.58027
2.36937,5.62034
2.37538,5.62427
2.38138,5.6653
2.38739,5.70594
2.39339,5.74459
2.3994,5.71729
2.40541,5.79531
2.41141,5.80571
2.41742,5.85853
2.42342,5.86664
2.42943,5.9278
2.43544,5.91136
2.44144,5.9576
2.44745,5.9593
2.45345,6.03713
2.45946,6.05134
2.46547,6.04932
2.47147,6.10997
2.47748,6.12109
2.48348,6.12932
2.48949,6.19403
2.4955,6.16701
2.5015,6.22583
2.50751,6.31911
2.51351,6.35778
2.51952,6.332
2.52553,6.39355
2.53153,6.42042
2.53754,6.47815
2.54354,6.37536
2.54955,6.53399
2.55556,6.56623
2.56156,6.54357
2.56757,6.57355
2.57357,6.58752
2.57958,6.59903
2.58559,6.71033
2.59159,6.72943
2.5976,6.75799
2.6036,6.78127
2.60961,6.79692
2.61562,6.82675
2.62162,6.88879
2.62763,6.90218
2.63363,6.93239
2.63964,6.94824
2.64565,6.96018
2.65165,6.99861
2.65766,7.0274
2.66366,7.11858
2.66967,7.07927
2.67568,7.15893
2.68168,7.19594
2.68769,7.22249
2.69369,7.25475
2.6997,7.29074
2.70571,7.37668
2.71171,7.34996
2.71772,7.37273
2.72372,7.41388
2.72973,7.44737
2.73574,7.44977
2.74174,7.45642
2.74775,7.52326
2.75375,7.59406
2.75976,7.61473
2.76577,7.66582
2.77177,7.66522
2.77778,7.72305
2.78378,7.72046
2.78979,7.76117
2.7958,7.84531
2.8018,7.8856
2.80781,7.89092
2.81381,7.91312
2.81982,7.97838
2.82583,7.99458
2.83183,8.04681
2.83784,8.10934
2.84384,8.07894
2.84985,8.10053
2.85586,8.12179
2.86186,8.19189
2.86787,8.20001
2.87387,8.24949
2.87988,8.27819
2.88589,8.32858
2.89189,8.39339
2.8979,8.37669
2.9039,8.42623
2.90991,8.39662
2.91592,8.5018
2.92192,8.51579
2.92793,8.54815
2.93393,8.61193
2.93994,8.636
2.94595,8.67436
2.95195,8.74049
2.95796,8.80358
2.96396,8.72947
2.96997,8.81441
2.97598,8.86899
2.98198,8.87251
2.98799,8.88995
2.99399,8.92694
3,9.03932
