-0.0930931,0.9163
-0.0870871,0.96219
-0.0810811,0.999843
-0.0750751,0.970893
-0.0690691,0.98516
-0.0630631,0.999694
-0.0570571,0.972777
-0.0510511,1.02197
-0.045045,0.972897
-0.039039,0.98341
-0.033033,1.03033
-0.027027,0.928594
-0.021021,1.00681
-0.015015,0.986427
-0.00900901,1.04728
-0.003003,0.955095
0.003003,0.987355
0.00900901,1.00241
0.015015,1.00318
0.021021,0.981679
0.027027,1.07743
0.033033,0.983595
0.039039,0.983629
0.045045,0.990122
0.0510511,1.00904
0.0570571,0.954166
0.0630631,0.925878
0.0690691,0.973802
0.0750751,1.0538
0.0810811,0.964412
0.0870871,1.01677
0.0930931,0.94836
0.0990991,1.01395
0.105105,1.02518
0.111111,0.979743
0.117117,1.00346
0.123123,1.00402
0.129129,0.990409
0.135135,0.983833
0.141141,0.968731
0.147147,0.975992
0.153153,0.97133
0.159159,1.01031
0.165165,0.941788
0.171171,0.981097
0.177177,0.968795
0.183183,0.936222
0.189189,0.976635
0.195195,0.984362
0.201201,0.991629
0.207207,1.02418
0.213213,0.933958
0.219219,0.960091
0.225225,1.02125
0.231231,1.00087
0.237237,0.969222
0.243243,0.928237
0.249249,0.901061
0.255255,0.894851
0.261261,0.935159
0.267267,0.943326
0.273273,0.925734
0.279279,0.897393
0.285285,0.885324
0.291291,0.917304
0.297297,0.908754
0.303303,0.940062
0.309309,0.915004
0.315315,0.871156
0.321321,0.901843
0.327327,0.954639
0.333333,0.870644
0.339339,0.964038
0.345345,0.902835
0.351351,0.911547
0.357357,0.945156
0.363363,0.902346
0.369369,0.853552
0.375375,0.892939
0.381381,0.855188
0.387387,0.877086
0.393393,0.823355
0.399399,0.851133
0.405405,0.83971
0.411411,0.869139
0.417417,0.865041
0.423423,0.848573
0.429429,0.875578
0.435435,0.844357
0.441441,0.877476
0.447447,0.877823
0.453453,0.847891
0.459459,0.813652
0.465465,0.869007
0.471471,0.861051
0.477477,0.804758
0.483483,0.823543
0.489489,0.83764
0.495495,0.870972
0.501502,0.840182
0.507508,0.812506
0.513514,0.802144
0.51952,0.784738
0.525526,0.75023
0.531532,0.784237
0.537538,0.785959
0.543544,0.747555
0.54955,0.785576
0.555556,0.79696
0.561562,0.791034
0.567568,0.750488
0.573574,0.780066
0.57958,0.751628
0.585586,0.690212
0.591592,0.761825
0.597598,0.783498
0.603604,0.687764
0.60961,0.748866
0.615616,0.741825
0.621622,0.666495
0.627628,0.673184
0.633634,0.679758
0.63964,0.723951
0.645646,0.676416
0.651652,0.765538
0.657658,0.71383
0.663664,0.773533
0.66967,0.660006
0.675676,0.679179
0.681682,0.705715
0.687688,0.759367
0.693694,0.658407
0.6997,0.697146
0.705706,0.658435
0.711712,0.676073
0.717718,0.647824
0.723724,0.651369
0.72973,0.655746
0.735736,0.658034
0.741742,0.648528
0.747748,0.635897
0.753754,0.676843
0.75976,0.631308
0.765766,0.643362
0.771772,0.66977
0.777778,0.612741
0.783784,0.574868
0.78979,0.584547
0.795796,0.630462
0.801802,0.594857
0.807808,0.613264
0.813814,0.598971
0.81982,0.569426
0.825826,0.547856
0.831832,0.609523
0.837838,0.576804
0.843844,0.611265
0.84985,0.595609
0.855856,0.555475
0.861862,0.621868
0.867868,0.547015
0.873874,0.539025
0.87988,0.60474
0.885886,0.562027
0.891892,0.60035
0.897898,0.537758
0.903904,0.540043
0.90991,0.55834
0.915916,0.534966
0.921922,0.598009
0.927928,0.506785
0.933934,0.536133
0.93994,0.573858
0.945946,0.55069
0.951952,0.486789
0.957958,0.543099
0.963964,0.56023
0.96997,0.514915
0.975976,0.498719
0.981982,0.47329
0.987988,0.494733
0.993994,0.512899
1,0.518393
1.00601,0.499182
1.01201,0.511483
1.01802,0.481056
1.02402,0.461451
1.03003,0.453052
1.03604,0.462341
1.04204,0.489031
1.04805,0.553826
1.05405,0.467068
1.06006,0.493109
1.06607,0.465301
1.07207,0.449392
1.07808,0.477828
1.08408,0.462248
1.09009,0.510588
1.0961,0.438169
1.1021,0.487325
1.10811,0.42087
1.11411,0.42774
1.12012,0.42764
1.12613,0.448398
1.13213,0.449657
1.13814,0.417516
1.14414,0.419146
1.15015,0.455825
1.15616,0.443165
1.16216,0.407344
1.16817,0.434486
1.17417,0.484092
1.18018,0.411028
1.18619,0.37646
1.19219,0.370869
1.1982,0.41608
1.2042,0.388314
1.21021,0.372985
1.21622,0.409019
1.22222,0.46254
1.22823,0.421732
1.23423,0.445433
1.24024,0.352089
1.24625,0.370589
1.25225,0.390627
1.25826,0.408884
1.26426,0.45572
1.27027,0.403532
1.27628,0.397976
1.28228,0.378507
1.28829,0.330999
1.29429,0.4012
1.3003,0.382692
1.30631,0.354571
1.31231,0.359827
1.31832,0.361298
1.32432,0.38908
1.33033,0.373778
1.33634,0.334854
1.34234,0.361547
1.34835,0.376368
1.35435,0.338856
1.36036,0.350433
1.36637,0.299061
1.37237,0.349215
1.37838,0.343407
1.38438,0.355941
1.39039,0.371966
1.3964,0.330301
1.4024,0.310874
1.40841,0.294584
1.41441,0.388921
1.42042,0.296122
1.42643,0.330498
1.43243,0.324557
1.43844,0.361532
1.44444,0.346321
1.45045,0.259289
1.45646,0.32699
1.46246,0.315023
1.46847,0.256701
1.47447,0.300574
1.48048,0.302487
1.48649,0.350982
1.49249,0.322421
1.4985,0.333142
1.5045,0.318084
1.51051,0.289
1.51652,0.275699
1.52252,0.329889
1.52853,0.289936
1.53453,0.313088
1.54054,0.311717
1.54655,0.257503
1.55255,0.28904
1.55856,0.2988
1.56456,0.243487
1.57057,0.320832
1.57658,0.350834
1.58258,0.305022
1.58859,0.301535
1.59459,0.292223
1.6006,0.263628
1.60661,0.251041
1.61261,0.281155
1.61862,0.335765
1.62462,0.31892
1.63063,0.244318
1.63664,0.251211
1.64264,0.267
1.64865,0.271545
1.65465,0.236745
1.66066,0.245131
1.66667,0.274753
1.67267,0.267332
1.67868,0.277596
1.68468,0.281786
1.69069,0.285107
1.6967,0.315437
1.7027,0.223924
1.70871,0.294082
1.71471,0.239448
1.72072,0.218862
1.72673,0.250845
1.73273,0.296806
1.73874,0.311984
1.74474,0.247267
1.75075,0.282297
1.75676,0.226961
1.76276,0.255289
1.76877,0.213794
1.77477,0.245988
1.78078,0.213688
1.78679,0.233219
1.79279,0.239173
1.7988,0.280699
1.8048,0.169979
1.81081,0.250536
1.81682,0.264126
1.82282,0.160068
1.82883,0.191645
1.83483,0.270385
1.84084,0.199671
1.84685,0.24703
1.85285,0.179032
1.85886,0.197753
1.86486,0.18503
1.87087,0.237007
1.87688,0.253018
1.88288,0.220284
1.88889,0.237366
1.89489,0.200582
1.9009,0.181234
1.90691,0.203526
1.91291,0.199346
1.91892,0.150293
1.92492,0.227422
1.93093,0.183902
1.93694,0.226802
1.94294,0.199471
1.94895,0.21663
1.95495,0.219266
1.96096,0.240407
1.96697,0.207304
1.97297,0.213224
1.97898,0.23912
1.98498,0.229168
1.99099,0.22902
1.997,0.179062
2.003,0.218295
2.00901,0.220927
2.01502,0.207032
2.02102,0.203682
2.02703,0.223358
2.03303,0.216868
2.03904,0.182296
2.04505,0.170531
2.05105,0.229047
2.05706,0.154976
2.06306,0.199519
2.06907,0.216641
2.07508,0.220396
2.08108,0.260451
2.08709,0.191784
2.09309,0.162387
2.0991,0.148067
2.10511,0.183135
2.11111,0.151414
2.11712,0.168337
2.12312,0.0827183
2.12913,0.200552
2.13514,0.19117
2.14114,0.230688
2.14715,0.16318
2.15315,0.165068
2.15916,0.192118
2.16517,0.163707
2.17117,0.159894
2.17718,0.140196
2.18318,0.23198
2.18919,0.154352
2.1952,0.254311
2.2012,0.145494
2.20721,0.126054
2.21321,0.132467
2.21922,0.124806
2.22523,0.193692
2.23123,0.240853
2.23724,0.157051
2.24324,0.167215
2.24925,0.182294
2.25526,0.18453
2.26126,0.128206
2.26727,0.159525
2.27327,0.165416
2.27928,0.169732
2.28529,0.157033
2.29129,0.149435
2.2973,0.17734
2.3033,0.202493
2.30931,0.118302
2.31532,0.137705
2.32132,0.118242
2.32733,0.181932
2.33333,0.139871
2.33934,0.16648
2.34535,0.131578
2.35135,0.133829
2.35736,0.135747
2.36336,0.171018
2.36937,0.203195
2.37538,0.186441
2.38138,0.127393
2.38739,0.159938
2.39339,0.200772
2.3994,0.121551
2.40541,0.130659
2.41141,0.136378
2.41742,0.187964
2.42342,0.12337
2.42943,0.139327
2.43544,0.120965
2.44144,0.148256
2.44745,0.169842
2.45345,0.127281
2.45946,0.105611
2.46547,0.119578
2.47147,0.138359
2.47748,0.172453
2.48348,0.147331
2.48949,0.154182
2.4955,0.142955
2.5015,0.137456
2.50751,0.145949
2.51351,0.12643
2.51952,0.121815
2.52553,0.104083
2.53153,0.111015
2.53754,0.147944
2.54354,0.14894
2.54955,0.147086
2.55556,0.177724
2.56156,0.152076
2.56757,0.104612
2.57357,0.1169
2.57958,0.102721
2.58559,0.127249
2.59159,0.0645249
2.5976,0.168745
2.6036,0.152513
2.60961,0.11638
2.61562,0.102216
2.62162,0.146844
2.62763,0.161132
2.63363,0.105816
2.63964,0.135506
2.64565,0.167337
2.65165,0.16587
2.65766,0.11586
2.66366,0.0959094
2.66967,0.14858
2.67568,0.146609
2.68168,0.189436
2.68769,0.101755
2.69369,0.0958238
2.6997,0.137037
2.70571,0.07227
2.71171,0.111684
2.71772,0.159577
2.72372,0.12917
2.72973,0.149044
2.73574,0.156588
2.74174,0.113887
2.74775,0.165967
2.75375,0.105236
2.75976,0.107911
2.76577,0.0880144
2.77177,0.119838
2.77778,0.0928685
2.78378,0.114962
2.78979,0.142961
2.7958,0.107002
2.8018,0.109595
2.80781,0.0727345
2.81381,0.170927
2.81982,0.202268
2.82583,0.0747625
2.83183,0.113712
2.83784,0.164148
2.84384,0.0746773
2.84985,0.101931
2.85586,0.115937
2.86186,0.0917626
2.86787,0.152702
2.87387,0.0967088
2.87988,0.123548
2.88589,0.0919278
2.89189,0.137506
2.8979,0.170768
2.9039,0.112237
2.90991,0.0679
2.91592,0.102869
2.92192,0.0919178
2.92793,0.124685
2.93393,0.0840856
2.93994,0.0418945
2.94595,0.133877
2.95195,0.142713
2.95796,0.0481199
2.96396,0.127247
2.96997,0.103754
2.97598,0.135631
2.98198,0.16502
2.98799,0.108514
2.99399,0.077108
3,0.0652095
