-1.62462,-4.31756
-1.61862,-4.15643
-1.61261,-4.14241
-1.60661,-4.13965
-1.6006,-4.11975
-1.59459,-4.05116
-1.58859,-4.04012
-1.58258,-3.98626
-1.57658,-3.93397
-1.57057,-3.85779
-1.56456,-3.79575
-1.55856,-3.76576
-1.55255,-3.72899
-1.54655,-3.69227
-1.54054,-3.73533
-1.53453,-3.59104
-1.52853,-3.5417
-1.52252,-3.57713
-1.51652,-3.50546
-1.51051,-3.45577
-1.5045,-3.39281
-1.4985,-3.35553
-1.49249,-3.33836
-1.48649,-3.29045
-1.48048,-3.23636
-1.47447,-3.21053
-1.46847,-3.20422
-1.46246,-3.14474
-1.45646,-3.12915
-1.45045,-3.05681
-1.44444,-3.04457
-1.43844,-3.01976
-1.43243,-2.94545
-1.42643,-2.90133
-1.42042,-2.90578
-1.41441,-2.8672
-1.40841,-2.85391
-1.4024,-2.8119
-1.3964,-2.73486
-1.39039,-2.70383
-1.38438,-2.61894
-1.37838,-2.56537
-1.37237,-2.62171
-1.36637,-2.54185
-1.36036,-2.46519
-1.35435,-2.50669
-1.34835,-2.45609
-1.34234,-2.39649
-1.33634,-2.37074
-1.33033,-2.33456
-1.32432,-2.34161
-1.31832,-2.25478
-1.31231,-2.30735
-1.30631,-2.23775
-1.3003,-2.18189
-1.29429,-2.1933
-1.28829,-2.13556
-1.28228,-2.09028
-1.27628,-2.09105
-1.27027,-2.03221
-1.26426,-2.05316
-1.25826,-1.98596
-1.25225,-1.97167
-1.24625,-1.983
-1.24024,-1.84862
-1.23423,-1.85128
-1.22823,-1.86735
-1.22222,-1.84457
-1.21622,-1.73645
-1.21021,-1.76799
-1.2042,-1.74141
-1.1982,-1.77511
-1.19219,-1.69925
-1.18619,-1.68138
-1.18018,-1.64252
-1.17417,-1.60857
-1.16817,-1.61236
-1.16216,-1.54962
-1.15616,-1.54567
-1.15015,-1.4388
-1.14414,-1.51468
-1.13814,-1.45669
-1.13213,-1.51214
-1.12613,-1.43137
-1.12012,-1.41735
-1.11411,-1.41163
-1.10811,-1.37773
-1.1021,-1.32395
-1.0961,-1.30413
-1.09009,-1.30836
-1.08408,-1.28982
-1.07808,-1.19397
-1.07207,-1.25681
-1.06607,-1.19922
-1.06006,-1.2119
-1.05405,-1.16415
-1.04805,-1.14325
-1.04204,-1.13611
-1.03604,-1.15562
-1.03003,-1.102
-1.02402,-1.07242
-1.01802,-1.0712
-1.01201,-1.07333
-1.00601,-1.018
-1,-1.04702
-0.993994,-0.975149
-0.987988,-0.969755
-0.981982,-0.948137
-0.975976,-0.901434
-0.96997,-0.926333
-0.963964,-0.934038
-0.957958,-0.927103
-0.951952,-0.832632
-0.945946,-0.859206
-0.93994,-0.870304
-0.933934,-0.762543
-0.927928,-0.785535
-0.921922,-0.828859
-0.915916,-0.740404
-0.90991,-0.774434
-0.903904,-0.759538
-0.897898,-0.723961
-0.891892,-0.667524
-0.885886,-0.689157
-0.87988,-0.64133
-0.873874,-0.58436
-0.867868,-0.612892
-0.861862,-0.6588
-0.855856,-0.650226
-0.84985,-0.603129
-0.843844,-0.54363
-0.837838,-0.562275
-0.831832,-0.563249
-0.825826,-0.57406
-0.81982,-0.557944
-0.813814,-0.552914
-0.807808,-0.566456
-0.801802,-0.497592
-0.795796,-0.50422
-0.78979,-0.481946
-0.783784,-0.434476
-0.777778,-0.462785
-0.771772,-0.441624
-0.765766,-0.487796
-0.75976,-0.443847
-0.753754,-0.433307
-0.747748,-0.424106
-0.741742,-0.427883
-0.735736,-0.459361
-0.72973,-0.390793
-0.723724,-0.395256
-0.717718,-0.325262
-0.711712,-0.430861
-0.705706,-0.313428
-0.6997,-0.422798
-0.693694,-0.286919
-0.687688,-0.350999
-0.681682,-0.312567
-0.675676,-0.284092
-0.66967,-0.348948
-0.663664,-0.275322
-0.657658,-0.260864
-0.651652,-0.268492
-0.645646,-0.308321
-0.63964,-0.276627
-0.633634,-0.242548
-0.627628,-0.2318
-0.621622,-0.280851
-0.615616,-0.288056
-0.60961,-0.187011
-0.603604,-0.224753
-0.597598,-0.199318
-0.591592,-0.221537
-0.585586,-0.130697
-0.57958,-0.207122
-0.573574,-0.129671
-0.567568,-0.186453
-0.561562,-0.162651
-0.555556,-0.191793
-0.54955,-0.192895
-0.543544,-0.110345
-0.537538,-0.221936
-0.531532,-0.105764
-0.525526,-0.167184
-0.51952,-0.168697
-0.513514,-0.155741
-0.507508,-0.14551
-0.501502,-0.0970938
-0.495495,-0.0889986
-0.489489,-0.114634
-0.483483,-0.144187
-0.477477,-0.124366
-0.471471,-0.120819
-0.465465,-0.12199
-0.459459,-0.0925455
-0.453453,-0.118326
-0.447447,-0.0980358
-0.441441,-0.113973
-0.435435,-0.0528054
-0.429429,-0.10616
-0.423423,-0.0722908
-0.417417,-0.043569
-0.411411,-0.121549
-0.405405,-0.0618216
-0.399399,0.00197235
-0.393393,-0.0254366
-0.387387,-0.0759767
-0.381381,0.0150009
-0.375375,-0.0579516
-0.369369,-0.0553146
-0.363363,-0.0318265
-0.357357,-0.0248341
-0.351351,-0.0859618
-0.345345,-0.0597835
-0.339339,-0.0349313
-0.333333,-0.0615561
-0.327327,0.00918268
-0.321321,0.000765498
-0.315315,-0.0786748
-0.309309,0.00759936
-0.303303,-0.0157874
-0.297297,-0.027133
-0.291291,0.00842959
-0.285285,0.00866302
-0.279279,-0.00733157
-0.273273,-0.0977881
-0.267267,-0.0139309
-0.261261,-0.000663485
-0.255255,-0.0480681
-0.249249,-0.0244565
-0.243243,-0.0147234
-0.237237,-0.0142365
-0.231231,0.0135539
-0.225225,-0.0716934
-0.219219,-0.0555305
-0.213213,-0.00101439
-0.207207,0.0226714
-0.201201,-0.00288186
-0.195195,0.0654965
-0.189189,-0.0125602
-0.183183,-0.00559262
-0.177177,0.0592606
-0.171171,-0.0134378
-0.165165,-0.0319951
-0.159159,-0.00874145
-0.153153,-0.0365075
-0.147147,0.0256208
-0.141141,0.00464778
-0.135135,-0.00162577
-0.129129,0.0118587
-0.123123,-0.00470851
-0.117117,0.023375
-0.111111,0.00985725
-0.105105,-0.00809062
-0.0990991,-0.000507069
-0.0930931,0.0040296
-0.0870871,0.0123893
-0.0810811,0.0402518
-0.0750751,0.0558954
-0.0690691,-0.0297885
-0.0630631,0.0875113
-0.0570571,0.0293227
-0.0510511,0.0211544
-0.045045,0.0396816
-0.039039,-0.0237099
-0.033033,-0.0286535
-0.027027,-0.036487
-0.021021,-0.032458
-0.015015,-0.00542182
-0.00900901,0.00549996
-0.003003,0.0333206
0.003003,-0.0464649
0.00900901,-0.0135517
0.015015,0.0334331
0.021021,0.020729
0.027027,0.00976269
0.033033,0.00802203
0.039039,-0.00444925
0.045045,0.0120661
0.0510511,-0.027382
0.0570571,-0.00239456
0.0630631,-0.00943977
0.0690691,-0.0235748
0.0750751,0.018326
0.0810811,-0.00155876
0.0870871,-0.0578572
0.0930931,-0.0123053
0.0990991,0.0693851
0.105105,-0.0017045
0.111111,0.0314579
0.117117,-0.0257474
0.123123,-0.0128191
0.129129,0.049169
0.135135,0.00239002
0.141141,0.0149269
0.147147,-0.00376643
0.153153,-0.00914491
0.159159,0.0211192
0.165165,0.0349514
0.171171,-0.00331387
0.177177,0.0651391
0.183183,0.0144464
0.189189,-0.000611197
0.195195,-0.00592517
0.201201,0.0235982
0.207207,0.0352834
0.213213,-0.00876812
0.219219,0.0479294
0.225225,0.0443733
0.231231,-0.0564362
0.237237,-0.0293837
0.243243,-0.00426713
0.249249,-0.035405
0.255255,0.0177171
0.261261,0.00487161
0.267267,0.0264248
0.273273,-0.00260896
0.279279,0.0209922
0.285285,0.0392874
0.291291,-0.00734475
0.297297,0.0139922
0.303303,0.028375
0.309309,0.0766169
0.315315,-0.00779455
0.321321,0.00135125
0.327327,0.0779468
0.333333,0.0383659
0.339339,0.0695946
0.345345,0.0466718
0.351351,0.021928
0.357357,0.0665859
0.363363,0.047069
0.369369,0.064521
0.375375,0.0441152
0.381381,0.103178
0.387387,0.0404172
0.393393,0.00775492
0.399399,0.0743606
0.405405,0.0986277
0.411411,0.0696958
0.417417,0.0903709
0.423423,0.105678
0.429429,0.0263573
0.435435,0.0223983
0.441441,0.0985393
0.447447,0.135573
0.453453,0.0943144
0.459459,0.073258
0.465465,0.117146
0.471471,0.0852202
0.477477,0.132968
0.483483,0.149323
0.489489,0.0883122
0.495495,0.0863271
0.501502,0.15306
0.507508,0.100021
0.513514,0.0843591
0.51952,0.13713
0.525526,0.147815
0.531532,0.203452
0.537538,0.19188
0.543544,0.166561
0.54955,0.129954
0.555556,0.140741
0.561562,0.137076
0.567568,0.124789
0.573574,0.229441
0.57958,0.205712
0.585586,0.251672
0.591592,0.222699
0.597598,0.236884
0.603604,0.207959
0.60961,0.193178
0.615616,0.283646
0.621622,0.182467
0.627628,0.259648
0.633634,0.209854
0.63964,0.298594
0.645646,0.3013
0.651652,0.275145
0.657658,0.28392
0.663664,0.262443
0.66967,0.379188
0.675676,0.287434
0.681682,0.319228
0.687688,0.327565
0.693694,0.365367
0.6997,0.343515
0.705706,0.375006
0.711712,0.340939
0.717718,0.370136
0.723724,0.441549
0.72973,0.374281
0.735736,0.418845
0.741742,0.462194
0.747748,0.44164
0.753754,0.422532
0.75976,0.412929
0.765766,0.460758
0.771772,0.42777
0.777778,0.453464
0.783784,0.50878
0.78979,0.475907
0.795796,0.512522
0.801802,0.462179
0.807808,0.561685
0.813814,0.558071
0.81982,0.554185
0.825826,0.545109
0.831832,0.561781
0.837838,0.586491
0.843844,0.611627
0.84985,0.619818
0.855856,0.586719
0.861862,0.654489
0.867868,0.603354
0.873874,0.670232
0.87988,0.625717
0.885886,0.680288
0.891892,0.761764
0.897898,0.733927
0.903904,0.744584
0.90991,0.713589
0.915916,0.75744
0.921922,0.799459
0.927928,0.819739
0.933934,0.773547
0.93994,0.797772
0.945946,0.785865
0.951952,0.863801
0.957958,0.885738
0.963964,0.911999
0.96997,0.912308
0.975976,0.940409
0.981982,0.945221
0.987988,1.01288
0.993994,0.990342
1,0.991662
1.00601,0.979959
1.01201,1.06264
1.01802,1.04454
1.02402,1.09151
1.03003,1.09499
1.03604,1.12625
1.04204,1.08503
1.04805,1.17843
1.05405,1.16852
1.06006,1.17213
1.06607,1.18916
1.07207,1.24268
1.07808,1.21283
1.08408,1.23913
1.09009,1.30976
1.0961,1.26447
1.1021,1.37317
1.10811,1.34573
1.11411,1.36994
1.12012,1.44031
1.12613,1.42458
1.13213,1.4563
1.13814,1.48368
1.14414,1.46491
1.15015,1.54078
1.15616,1.54114
1.16216,1.56339
1.16817,1.60095
1.17417,1.59954
1.18018,1.61664
1.18619,1.63464
1.19219,1.73097
1.1982,1.72929
1.2042,1.75904
1.21021,1.78373
1.21622,1.82226
1.22222,1.86433
1.22823,1.82474
1.23423,1.90349
1.24024,1.90528
1.24625,1.91954
1.25225,2.00367
1.25826,1.96453
1.26426,2.03879
1.27027,2.03478
1.27628,2.04401
1.28228,2.14756
1.28829,2.13508
1.29429,2.15351
1.3003,2.14726
1.30631,2.22823
1.31231,2.26005
1.31832,2.27649
1.32432,2.31379
1.33033,2.33323
1.33634,2.40633
1.34234,2.37313
1.34835,2.4309
1.35435,2.42437
1.36036,2.55563
1.36637,2.58633
1.37237,2.57184
1.37838,2.61523
1.38438,2.66511
1.39039,2.69975
1.3964,2.72628
1.4024,2.75476
1.40841,2.77075
1.41441,2.80233
1.42042,2.87218
1.42643,2.90132
1.43243,2.91586
1.43844,2.96151
1.44444,3.01471
1.45045,3.05546
1.45646,3.09509
1.46246,3.0946
1.46847,3.18565
1.47447,3.19912
1.48048,3.23006
1.48649,3.22963
1.49249,3.29255
1.4985,3.36452
1.5045,3.42413
1.51051,3.4196
1.51652,3.49145
1.52252,3.51137
1.52853,3.58696
1.53453,3.64059
1.54054,3.67204
1.54655,3.63247
1.55255,3.75587
1.55856,3.78583
1.56456,3.82523
1.57057,3.87353
1.57658,3.87962
1.58258,3.96497
1.58859,3.97447
1.59459,4.0337
1.6006,4.06744
1.60661,4.10421
1.61261,4.18654
1.61862,4.18796
1.62462,4.31285
1.63063,4.34576
1.63664,4.40984
1.64264,4.47673
1.64865,4.4936
1.65465,4.51112
1.66066,4.54932
1.66667,4.63313
1.67267,4.66755
1.67868,4.77387
1.68468,4.7728
1.69069,4.81311
1.6967,4.86936
1.7027,4.90583
1.70871,5.00596
1.71471,5.01905
1.72072,5.06967
1.72673,5.13498
1.73273,5.2071
1.73874,5.28076
1.74474,5.29276
1.75075,5.35436
1.75676,5.42114
1.76276,5.44652
1.76877,5.61635
1.77477,5.56666
1.78078,5.64335
1.78679,5.6686
1.79279,5.75815
1.7988,5.85109
1.8048,5.87131
1.81081,5.90582
1.81682,6.00508
1.82282,6.07629
1.82883,6.09481
1.83483,6.19873
1.84084,6.19717
1.84685,6.29846
1.85285,6.39059
1.85886,6.41162
1.86486,6.42297
1.87087,6.52736
1.87688,6.65272
1.88288,6.61473
1.88889,6.70527
1.89489,6.8065
1.9009,6.90668
1.90691,6.91445
1.91291,6.9882
1.91892,7.02866
1.92492,7.14412
1.93093,7.19317
1.93694,7.31225
1.94294,7.2745
1.94895,7.43493
1.95495,7.49465
1.96096,7.54943
1.96697,7.58215
1.97297,7.7204
1.97898,7.73942
1.98498,7.85431
1.99099,7.92173
1.997,7.91223
2.003,8.06061
2.00901,8.11023
2.01502,8.20684
2.02102,8.29437
2.02703,8.29833
2.03303,8.40242
2.03904,8.45116
2.04505,8.54799
2.05105,8.60882
2.05706,8.6953
2.06306,8.74168
2.06907,8.83757
2.07508,8.98358
2.08108,9.00093
2.08709,9.12832
2.09309,9.19572
2.0991,9.22032
2.10511,9.32026
2.11111,9.39444
2.11712,9.49379
2.12312,9.5876
2.12913,9.60128
2.13514,9.73096
2.14114,9.77793
2.14715,9.90215
2.15315,9.94288
2.15916,10.0725
2.16517,10.1666
2.17117,10.2237
2.17718,10.3719
2.18318,10.4002
2.18919,10.4888
2.1952,10.5669
2.2012,10.6478
2.20721,10.7517
2.21321,10.8412
2.21922,10.9316
2.22523,11.0659
2.23123,11.0654
2.23724,11.2503
2.24324,11.2528
2.24925,11.3679
2.25526,11.4993
2.26126,11.559
2.26727,11.6765
2.27327,11.7505
2.27928,11.8815
2.28529,11.9244
2.29129,12.0248
2.2973,12.115
2.3033,12.2419
2.30931,12.2998
2.31532,12.4589
2.32132,12.5359
2.32733,12.6371
2.33333,12.7234
2.33934,12.8183
2.34535,12.904
2.35135,13.0091
2.35736,13.1395
2.36336,13.1637
2.36937,13.2613
2.37538,13.4508
2.38138,13.513
2.38739,13.6274
2.39339,13.7448
2.3994,13.7445
2.40541,13.9661
2.41141,13.9937
2.41742,14.1201
2.42342,14.2906
2.42943,14.3377
2.43544,14.3928
2.44144,14.5291
2.44745,14.6944
2.45345,14.7618
2.45946,14.8862
2.46547,14.9863
2.47147,15.0859
2.47748,15.2288
2.48348,15.3087
2.48949,15.4232
2.4955,15.5147
2.5015,15.6883
2.50751,15.7845
2.51351,15.8822
2.51952,15.9557
2.52553,16.1271
2.53153,16.2247
2.53754,16.3542
2.54354,16.3901
2.54955,16.5717
2.55556,16.6676
2.56156,16.756
2.56757,16.9122
2.57357,17.0631
2.57958,17.1584
2.58559,17.2895
2.59159,17.3699
2.5976,17.5318
2.6036,17.6157
2.60961,17.7434
2.61562,17.8737
2.62162,18.0552
2.62763,18.1693
2.63363,18.281
2.63964,18.4013
2.64565,18.537
2.65165,18.5991
2.65766,18.7348
2.66366,18.8826
2.66967,19.0056
2.67568,19.1916
2.68168,19.2776
2.68769,19.445
2.69369,19.5617
2.6997,19.6585
2.70571,19.8116
2.71171,19.9173
2.71772,20.0409
2.72372,20.1924
2.72973,20.3372
2.73574,20.4447
2.74174,20.6152
2.74775,20.6974
2.75375,20.858
2.75976,21.0345
2.76577,21.1877
2.77177,21.2467
2.77778,21.4437
2.78378,21.5381
2.78979,21.7264
2.7958,21.8761
2.8018,21.9502
2.80781,22.1227
2.81381,22.2428
2.81982,22.4597
2.82583,22.5428
2.83183,22.7367
2.83784,22.82
2.84384,23.0154
2.84985,23.1708
2.85586,23.2943
2.86186,23.4134
2.86787,23.5186
2.87387,23.6482
2.87988,23.8964
2.88589,24.0044
2.89189,24.2119
2.8979,24.3777
2.9039,24.5384
2.90991,24.6283
2.91592,24.7838
2.92192,24.9353
2.92793,25.0788
2.93393,25.277
2.93994,25.3668
2.94595,25.5572
2.95195,25.7237
2.95796,25.8853
2.96396,26.083
2.96997,26.2119
2.97598,26.2992
2.98198,26.536
2.98799,26.6887
2.99399,26.8307
3,26.9955
