199, 0.454001
200, 0.453479
201, 0.452954
202, 0.452425
203, 0.451893
204, 0.451358
205, 0.450819
206, 0.450277
207, 0.449731
208, 0.449182
209, 0.44863
210, 0.448074
211, 0.447514
212, 0.446951
213, 0.446384
214, 0.445813
215, 0.445239
216, 0.444661
217, 0.444079
218, 0.443494
219, 0.442904
220, 0.442311
221, 0.441714
222, 0.441113
223, 0.440509
224, 0.4399
225, 0.439287
226, 0.43867
227, 0.438049
228, 0.437424
229, 0.436796
230, 0.436162
231, 0.435525
232, 0.434883
233, 0.434238
234, 0.433588
235, 0.432934
236, 0.432275
237, 0.431613
238, 0.430946
239, 0.430274
240, 0.429598
241, 0.428918
242, 0.428233
243, 0.427544
244, 0.42685
245, 0.426153
246, 0.42545
247, 0.424742
248, 0.42403
249, 0.423314
250, 0.422594
251, 0.421868
252, 0.421137
253, 0.420402
254, 0.419662
255, 0.418918
256, 0.418169
257, 0.417415
258, 0.416655
259, 0.415892
260, 0.415124
261, 0.41435
262, 0.413572
263, 0.412789
264, 0.412001
265, 0.411208
266, 0.41041
267, 0.409607
268, 0.4088
269, 0.407987
270, 0.407169
271, 0.406346
272, 0.405519
273, 0.404686
274, 0.403848
275, 0.403005
276, 0.402157
277, 0.401304
278, 0.400446
279, 0.399583
280, 0.398715
281, 0.397841
282, 0.396963
283, 0.396079
284, 0.39519
285, 0.394296
286, 0.393397
287, 0.392492
288, 0.391583
289, 0.390668
290, 0.389748
291, 0.388823
292, 0.387893
293, 0.386958
294, 0.386017
295, 0.385072
296, 0.384121
297, 0.383164
298, 0.382203
299, 0.381237
300, 0.380265
301, 0.379288
302, 0.378307
303, 0.37732
304, 0.376328
305, 0.375331
306, 0.374328
307, 0.373321
308, 0.372308
309, 0.37129
310, 0.370267
311, 0.369239
312, 0.368206
313, 0.367169
314, 0.366126
315, 0.365078
316, 0.364025
317, 0.362967
318, 0.361904
319, 0.360836
320, 0.359763
321, 0.358686
322, 0.357603
323, 0.356516
324, 0.355424
325, 0.354326
326, 0.353225
327, 0.352118
328, 0.351006
329, 0.349891
330, 0.34877
331, 0.347645
332, 0.346515
333, 0.34538
334, 0.344241
335, 0.343097
336, 0.341949
337, 0.340797
338, 0.339639
339, 0.338478
340, 0.337312
341, 0.336143
342, 0.334968
343, 0.33379
344, 0.332607
345, 0.33142
346, 0.330229
347, 0.329034
348, 0.327835
349, 0.326632
350, 0.325425
351, 0.324214
352, 0.322999
353, 0.321781
354, 0.320559
355, 0.319333
356, 0.318103
357, 0.31687
358, 0.315634
359, 0.314394
360, 0.31315
361, 0.311903
362, 0.310653
363, 0.309399
364, 0.308142
365, 0.306882
366, 0.305619
367, 0.304354
368, 0.303085
369, 0.301813
370, 0.300538
371, 0.299261
372, 0.29798
373, 0.296697
374, 0.295412
375, 0.294124
376, 0.292833
377, 0.29154
378, 0.290245
379, 0.288947
380, 0.287648
381, 0.286346
382, 0.285042
383, 0.283736
384, 0.282428
385, 0.281118
386, 0.279806
387, 0.278493
388, 0.277178
389, 0.275861
390, 0.274543
391, 0.273224
392, 0.271903
393, 0.270581
394, 0.269257
395, 0.267933
396, 0.266607
397, 0.26528
398, 0.263953
399, 0.262625
400, 0.261295
401, 0.259966
402, 0.258635
403, 0.257304
404, 0.255972
405, 0.25464
406, 0.253308
407, 0.251976
408, 0.250643
409, 0.24931
410, 0.247977
411, 0.246644
412, 0.245312
413, 0.24398
414, 0.242647
415, 0.241316
416, 0.239984
417, 0.238653
418, 0.237324
419, 0.235994
420, 0.234665
421, 0.233337
422, 0.23201
423, 0.230684
424, 0.229359
425, 0.228035
426, 0.226712
427, 0.22539
428, 0.22407
429, 0.222752
430, 0.221434
431, 0.220119
432, 0.218805
433, 0.217492
434, 0.216181
435, 0.214873
436, 0.213566
437, 0.212261
438, 0.210958
439, 0.209658
440, 0.20836
441, 0.207063
442, 0.20577
443, 0.204478
444, 0.203189
445, 0.201903
446, 0.200619
447, 0.199338
448, 0.19806
449, 0.196784
450, 0.195512
451, 0.194242
452, 0.192976
453, 0.191712
454, 0.190451
455, 0.189194
456, 0.18794
457, 0.18669
458, 0.185442
459, 0.184198
460, 0.182958
461, 0.181721
462, 0.180488
463, 0.179258
464, 0.178032
465, 0.17681
466, 0.175592
467, 0.174378
468, 0.173167
469, 0.17196
470, 0.170758
471, 0.16956
472, 0.168365
473, 0.167175
474, 0.165989
475, 0.164808
476, 0.16363
477, 0.162457
478, 0.161289
479, 0.160125
480, 0.158965
481, 0.15781
482, 0.15666
483, 0.155514
484, 0.154372
485, 0.153236
486, 0.152104
487, 0.150977
488, 0.149855
489, 0.148737
490, 0.147625
491, 0.146517
492, 0.145415
493, 0.144317
494, 0.143224
495, 0.142137
496, 0.141054
497, 0.139977
498, 0.138904
499, 0.137837
500, 0.136775
501, 0.135718
502, 0.134666
503, 0.13362
504, 0.132578
505, 0.131543
506, 0.130512
507, 0.129487
508, 0.128467
509, 0.127452
510, 0.126443
511, 0.125439
512, 0.124441
513, 0.123448
514, 0.122461
515, 0.121479
516, 0.120502
517, 0.119531
518, 0.118566
519, 0.117606
520, 0.116651
521, 0.115702
522, 0.114759
523, 0.113821
524, 0.112889
525, 0.111962
526, 0.111041
527, 0.110125
528, 0.109215
529, 0.10831
530, 0.107412
531, 0.106518
532, 0.10563
533, 0.104748
534, 0.103872
535, 0.103001
536, 0.102135
537, 0.101276
538, 0.100421
539, 0.0995727
540, 0.0987297
541, 0.0978922
542, 0.0970603
543, 0.096234
544, 0.0954131
545, 0.0945979
546, 0.0937882
547, 0.0929839
548, 0.0921854
549, 0.0913922
550, 0.0906045
551, 0.0898224
552, 0.0890457
553, 0.0882746
554, 0.0875088
555, 0.0867487
556, 0.0859939
557, 0.0852446
558, 0.0845007
559, 0.0837621
560, 0.0830291
561, 0.0823013
562, 0.081579
563, 0.0808619
564, 0.0801503
565, 0.079444
566, 0.0787429
567, 0.0780471
568, 0.0773566
569, 0.0766714
570, 0.0759913
571, 0.0753165
572, 0.074647
573, 0.0739826
574, 0.0733233
575, 0.0726692
576, 0.0720203
577, 0.0713764
578, 0.0707376
579, 0.0701039
580, 0.0694752
581, 0.0688515
582, 0.0682329
583, 0.0676191
584, 0.0670104
585, 0.0664067
586, 0.0658078
587, 0.0652138
588, 0.0646247
589, 0.0640404
590, 0.0634609
591, 0.0628863
592, 0.0623164
593, 0.0617512
594, 0.0611908
595, 0.0606351
596, 0.0600841
597, 0.0595377
598, 0.058996
599, 0.0584589
600, 0.0579263
601, 0.0573983
602, 0.0568749
603, 0.0563559
604, 0.0558414
605, 0.0553313
606, 0.0548258
607, 0.0543246
608, 0.0538278
609, 0.0533353
610, 0.0528472
611, 0.0523633
612, 0.0518838
613, 0.0514085
614, 0.0509374
615, 0.0504705
616, 0.0500078
617, 0.0495492
618, 0.0490948
619, 0.0486444
620, 0.0481981
621, 0.0477558
622, 0.0473176
623, 0.0468833
624, 0.046453
625, 0.0460267
626, 0.0456042
627, 0.0451856
628, 0.0447708
629, 0.0443599
630, 0.0439528
631, 0.0435495
632, 0.0431499
633, 0.0427541
634, 0.0423619
635, 0.0419734
636, 0.0415885
637, 0.0412072
638, 0.0408296
639, 0.0404555
640, 0.040085
641, 0.0397179
642, 0.0393543
643, 0.0389942
644, 0.0386375
645, 0.0382843
646, 0.0379344
647, 0.0375878
648, 0.0372447
649, 0.0369047
650, 0.0365682
651, 0.0362348
652, 0.0359047
653, 0.0355777
654, 0.035254
655, 0.0349333
656, 0.0346159
657, 0.0343015
658, 0.0339902
659, 0.0336819
660, 0.0333767
661, 0.0330745
662, 0.0327752
663, 0.032479
664, 0.0321856
665, 0.0318951
666, 0.0316075
667, 0.0313228
668, 0.031041
669, 0.0307619
670, 0.0304855
671, 0.030212
672, 0.0299412
673, 0.0296731
674, 0.0294078
675, 0.029145
676, 0.028885
677, 0.0286275
678, 0.0283726
679, 0.0281204
680, 0.0278707
681, 0.0276235
682, 0.0273788
683, 0.0271366
684, 0.0268969
685, 0.0266596
686, 0.0264247
687, 0.0261923
688, 0.0259622
689, 0.0257345
690, 0.0255091
691, 0.025286
692, 0.0250652
693, 0.0248467
694, 0.0246305
695, 0.0244165
696, 0.0242047
697, 0.023995
698, 0.0237876
699, 0.0235823
700, 0.0233791
701, 0.0231781
702, 0.0229791
703, 0.0227822
704, 0.0225874
705, 0.0223946
706, 0.0222038
707, 0.022015
708, 0.0218282
709, 0.0216433
710, 0.0214604
711, 0.0212794
712, 0.0211003
713, 0.0209231
714, 0.0207477
715, 0.0205742
716, 0.0204025
717, 0.0202327
718, 0.0200646
719, 0.0198983
720, 0.0197338
721, 0.019571
722, 0.0194099
723, 0.0192506
724, 0.0190929
725, 0.0189369
726, 0.0187826
727, 0.0186299
728, 0.0184788
729, 0.0183294
730, 0.0181815
731, 0.0180352
732, 0.0178905
733, 0.0177473
734, 0.0176057
735, 0.0174656
736, 0.017327
737, 0.0171898
738, 0.0170542
739, 0.01692
740, 0.0167872
741, 0.0166558
742, 0.0165259
743, 0.0163974
744, 0.0162703
745, 0.0161445
746, 0.01602
747, 0.0158969
748, 0.0157752
749, 0.0156547
750, 0.0155356
751, 0.0154177
752, 0.0153012
753, 0.0151858
754, 0.0150718
755, 0.0149589
756, 0.0148473
757, 0.0147369
758, 0.0146277
759, 0.0145196
760, 0.0144128
761, 0.0143071
762, 0.0142025
763, 0.0140991
764, 0.0139968
765, 0.0138956
766, 0.0137955
767, 0.0136966
768, 0.0135986
769, 0.0135018
770, 0.013406
771, 0.0133112
772, 0.0132175
773, 0.0131248
774, 0.0130331
775, 0.0129424
776, 0.0128527
777, 0.0127639
778, 0.0126762
779, 0.0125894
780, 0.0125035
781, 0.0124186
782, 0.0123346
783, 0.0122515
784, 0.0121693
785, 0.012088
786, 0.0120076
787, 0.0119281
788, 0.0118495
789, 0.0117717
790, 0.0116948
791, 0.0116187
792, 0.0115434
793, 0.011469
794, 0.0113953
795, 0.0113225
796, 0.0112505
797, 0.0111792
798, 0.0111087
799, 0.0110391
800, 0.0109701
801, 0.0109019
802, 0.0108345
803, 0.0107678
804, 0.0107018
805, 0.0106365
806, 0.010572
807, 0.0105082
808, 0.010445
809, 0.0103826
810, 0.0103208
811, 0.0102597
812, 0.0101993
813, 0.0101395
814, 0.0100804
815, 0.0100219
816, 0.00996404
817, 0.00990682
818, 0.00985025
819, 0.00979427
820, 0.00973891
821, 0.00968415
822, 0.00962999
823, 0.0095764
824, 0.00952342
825, 0.00947101
826, 0.00941914
827, 0.00936786
828, 0.00931714
829, 0.00926696
830, 0.00921732
831, 0.00916822
832, 0.00911967
833, 0.00907165
834, 0.00902413
835, 0.00897712
836, 0.00893063
837, 0.00888466
838, 0.00883916
839, 0.00879415
840, 0.00874964
841, 0.00870561
842, 0.00866204
843, 0.00861896
844, 0.00857633
845, 0.00853417
846, 0.00849245
847, 0.00845119
848, 0.00841037
849, 0.00836999
850, 0.00833005
851, 0.00829052
852, 0.00825143
853, 0.00821276
854, 0.0081745
855, 0.00813665
856, 0.00809919
857, 0.00806215
858, 0.00802549
859, 0.00798923
860, 0.00795336
861, 0.00791788
862, 0.00788276
863, 0.00784802
864, 0.00781365
865, 0.00777966
866, 0.00774601
867, 0.00771272
868, 0.00767979
869, 0.0076472
870, 0.00761497
871, 0.00758306
872, 0.00755149
873, 0.00752027
874, 0.00748936
875, 0.00745879
876, 0.00742854
877, 0.0073986
878, 0.00736899
879, 0.00733968
880, 0.00731067
881, 0.00728197
882, 0.00725356
883, 0.00722547
884, 0.00719765
885, 0.00717013
886, 0.00714289
887, 0.00711594
888, 0.00708927
889, 0.00706287
890, 0.00703674
891, 0.00701089
892, 0.00698531
893, 0.00695998
894, 0.00693492
895, 0.00691013
896, 0.00688557
897, 0.00686127
898, 0.00683722
899, 0.00681342
900, 0.00678986
901, 0.00676655
902, 0.00674348
903, 0.00672062
904, 0.00669802
905, 0.00667563
906, 0.00665348
907, 0.00663155
908, 0.00660984
909, 0.00658835
910, 0.00656707
911, 0.00654602
912, 0.00652517
913, 0.00650453
914, 0.0064841
915, 0.00646387
916, 0.00644384
917, 0.00642402
918, 0.00640439
919, 0.00638495
920, 0.00636571
921, 0.00634666
922, 0.0063278
923, 0.00630912
924, 0.00629063
925, 0.00627232
926, 0.00625419
927, 0.00623623
928, 0.00621845
929, 0.00620085
930, 0.00618341
931, 0.00616615
932, 0.00614905
933, 0.00613213
934, 0.00611536
935, 0.00609875
936, 0.00608231
937, 0.00606602
938, 0.00604989
939, 0.00603391
940, 0.00601808
941, 0.00600241
942, 0.00598689
943, 0.00597151
944, 0.00595628
945, 0.00594118
946, 0.00592624
947, 0.00591144
948, 0.00589677
949, 0.00588223
950, 0.00586785
951, 0.00585358
952, 0.00583946
953, 0.00582546
954, 0.00581159
955, 0.00579785
956, 0.00578425
957, 0.00577075
958, 0.00575739
959, 0.00574415
960, 0.00573103
961, 0.00571803
962, 0.00570514
963, 0.00569238
964, 0.00567973
965, 0.00566718
966, 0.00565476
967, 0.00564245
968, 0.00563025
969, 0.00561815
970, 0.00560616
971, 0.00559428
972, 0.0055825
973, 0.00557083
974, 0.00555926
975, 0.0055478
976, 0.00553643
977, 0.00552516
978, 0.00551398
979, 0.00550291
980, 0.00549193
981, 0.00548104
982, 0.00547025
983, 0.00545956
984, 0.00544895
985, 0.00543843
986, 0.005428
987, 0.00541766
988, 0.00540741
989, 0.00539725
990, 0.00538717
991, 0.00537717
992, 0.00536725
993, 0.00535742
994, 0.00534767
995, 0.005338
996, 0.00532841
997, 0.0053189
998, 0.00530946
999, 0.00530011
1000, 0.00529083
1001, 0.00528162
1002, 0.00527249
1003, 0.00526343
1004, 0.00525444
1005, 0.00524553
1006, 0.00523669
1007, 0.00522791
1008, 0.0052192
1009, 0.00521058
1010, 0.00520201
1011, 0.0051935
1012, 0.00518507
1013, 0.0051767
1014, 0.00516839
1015, 0.00516015
1016, 0.00515197
1017, 0.00514386
1018, 0.0051358
1019, 0.00512782
1020, 0.00511989
1021, 0.00511201
1022, 0.00510419
1023, 0.00509644
1024, 0.00508874
1025, 0.00508111
1026, 0.00507352
1027, 0.00506599
1028, 0.00505852
1029, 0.0050511
1030, 0.00504373
1031, 0.00503642
1032, 0.00502916
1033, 0.00502195
1034, 0.0050148
1035, 0.0050077
1036, 0.00500064
1037, 0.00499364
1038, 0.00498669
1039, 0.00497978
1040, 0.00497292
1041, 0.00496611
1042, 0.00495934
1043, 0.00495263
1044, 0.00494596
1045, 0.00493933
1046, 0.00493275
1047, 0.00492622
1048, 0.00491973
1049, 0.00491327
1050, 0.00490687
1051, 0.0049005
1052, 0.00489418
1053, 0.00488791
1054, 0.00488167
1055, 0.00487547
1056, 0.00486931
1057, 0.0048632
1058, 0.00485712
1059, 0.00485108
1060, 0.00484509
1061, 0.00483913
1062, 0.00483321
1063, 0.00482732
1064, 0.00482146
1065, 0.00481565
1066, 0.00480987
1067, 0.00480413
1068, 0.00479843
1069, 0.00479276
1070, 0.00478712
1071, 0.00478152
1072, 0.00477595
1073, 0.00477042
1074, 0.00476491
1075, 0.00475945
1076, 0.004754
1077, 0.0047486
1078, 0.00474322
1079, 0.00473789
1080, 0.00473257
1081, 0.00472729
1082, 0.00472204
1083, 0.00471683
1084, 0.00471163
1085, 0.00470647
1086, 0.00470134
1087, 0.00469624
1088, 0.00469117
1089, 0.00468612
1090, 0.0046811
1091, 0.00467611
1092, 0.00467115
1093, 0.00466621
1094, 0.0046613
1095, 0.00465642
1096, 0.00465156
1097, 0.00464672
1098, 0.00464192
1099, 0.00463714
1100, 0.00463239
1101, 0.00462765
1102, 0.00462295
1103, 0.00461827
1104, 0.0046136
1105, 0.00460897
1106, 0.00460436
1107, 0.00459977
1108, 0.00459521
1109, 0.00459066
1110, 0.00458615
1111, 0.00458165
1112, 0.00457718
1113, 0.00457273
1114, 0.0045683
1115, 0.00456389
1116, 0.0045595
1117, 0.00455513
1118, 0.00455079
1119, 0.00454646
1120, 0.00454216
1121, 0.00453787
1122, 0.00453361
1123, 0.00452937
1124, 0.00452514
1125, 0.00452093
1126, 0.00451675
1127, 0.00451258
1128, 0.00450843
1129, 0.0045043
1130, 0.00450019
1131, 0.00449609
1132, 0.00449202
1133, 0.00448796
1134, 0.00448392
1135, 0.0044799
1136, 0.0044759
1137, 0.00447191
1138, 0.00446794
1139, 0.00446399
1140, 0.00446005
1141, 0.00445613
1142, 0.00445222
1143, 0.00444834
1144, 0.00444447
1145, 0.00444061
1146, 0.00443677
1147, 0.00443295
1148, 0.00442914
1149, 0.00442535
1150, 0.00442157
1151, 0.00441781
1152, 0.00441406
1153, 0.00441033
1154, 0.0044066
1155, 0.0044029
1156, 0.00439921
1157, 0.00439554
1158, 0.00439187
1159, 0.00438823
1160, 0.0043846
1161, 0.00438098
1162, 0.00437737
1163, 0.00437378
1164, 0.0043702
1165, 0.00436663
1166, 0.00436308
1167, 0.00435954
1168, 0.00435601
1169, 0.00435249
1170, 0.00434899
1171, 0.0043455
1172, 0.00434203
1173, 0.00433856
1174, 0.00433511
1175, 0.00433167
1176, 0.00432824
1177, 0.00432482
1178, 0.00432142
1179, 0.00431802
1180, 0.00431464
1181, 0.00431127
1182, 0.00430791
1183, 0.00430457
1184, 0.00430123
1185, 0.0042979
1186, 0.00429459
1187, 0.00429128
1188, 0.004288
1189, 0.00428471
1190, 0.00428144
1191, 0.00427818
1192, 0.00427493
1193, 0.00427169
1194, 0.00426846
1195, 0.00426524
1196, 0.00426203
1197, 0.00425883
1198, 0.00425564
1199, 0.00425246
1200, 0.00424929
1201, 0.00424613
1202, 0.00424298
1203, 0.00423983
1204, 0.0042367
1205, 0.00423358
1206, 0.00423047
1207, 0.00422736
1208, 0.00422426
1209, 0.00422118
1210, 0.0042181
1211, 0.00421504
1212, 0.00421198
1213, 0.00420893
1214, 0.00420588
1215, 0.00420285
1216, 0.00419983
1217, 0.00419681
1218, 0.0041938
1219, 0.0041908
1220, 0.00418781
1221, 0.00418483
1222, 0.00418185
1223, 0.00417889
1224, 0.00417593
1225, 0.00417298
1226, 0.00417003
1227, 0.0041671
1228, 0.00416418
1229, 0.00416125
1230, 0.00415834
1231, 0.00415544
1232, 0.00415254
1233, 0.00414965
1234, 0.00414677
1235, 0.0041439
1236, 0.00414103
1237, 0.00413817
1238, 0.00413532
1239, 0.00413247
1240, 0.00412964
1241, 0.0041268
1242, 0.00412398
1243, 0.00412116
1244, 0.00411836
1245, 0.00411555
1246, 0.00411276
1247, 0.00410997
1248, 0.00410718
1249, 0.00410441
1250, 0.00410164
1251, 0.00409888
1252, 0.00409612
1253, 0.00409338
1254, 0.00409063
1255, 0.0040879
1256, 0.00408517
1257, 0.00408244
1258, 0.00407972
1259, 0.00407701
1260, 0.00407431
1261, 0.00407161
1262, 0.00406891
1263, 0.00406623
1264, 0.00406355
1265, 0.00406088
1266, 0.00405821
1267, 0.00405555
1268, 0.00405289
1269, 0.00405024
1270, 0.00404759
1271, 0.00404495
1272, 0.00404232
1273, 0.00403969
1274, 0.00403707
1275, 0.00403445
1276, 0.00403184
1277, 0.00402923
1278, 0.00402663
1279, 0.00402404
1280, 0.00402145
1281, 0.00401887
1282, 0.00401629
1283, 0.00401372
1284, 0.00401115
1285, 0.00400859
1286, 0.00400603
1287, 0.00400348
1288, 0.00400094
1289, 0.0039984
1290, 0.00399586
1291, 0.00399333
1292, 0.00399081
1293, 0.00398829
1294, 0.00398576
1295, 0.00398326
1296, 0.00398075
1297, 0.00397825
1298, 0.00397575
1299, 0.00397326
1300, 0.00397078
1301, 0.0039683
1302, 0.00396582
1303, 0.00396335
1304, 0.00396088
1305, 0.00395842
1306, 0.00395596
1307, 0.00395351
1308, 0.00395106
1309, 0.00394862
1310, 0.00394618
1311, 0.00394375
1312, 0.00394132
1313, 0.00393889
1314, 0.00393647
1315, 0.00393406
1316, 0.00393165
1317, 0.00392924
1318, 0.00392683
1319, 0.00392443
1320, 0.00392204
1321, 0.00391965
1322, 0.00391726
1323, 0.00391489
1324, 0.00391251
1325, 0.00391014
1326, 0.00390777
1327, 0.00390541
1328, 0.00390305
1329, 0.00390069
1330, 0.00389834
1331, 0.00389599
1332, 0.00389365
1333, 0.00389131
1334, 0.00388897
1335, 0.00388664
1336, 0.00388431
1337, 0.00388199
1338, 0.00387967
1339, 0.00387736
1340, 0.00387504
1341, 0.00387274
1342, 0.00387044
1343, 0.00386813
1344, 0.00386584
1345, 0.00386355
1346, 0.00386126
1347, 0.00385897
1348, 0.00385669
1349, 0.00385442
1350, 0.00385214
1351, 0.00384988
1352, 0.00384761
1353, 0.00384535
1354, 0.00384309
1355, 0.00384084
1356, 0.00383859
1357, 0.00383634
1358, 0.0038341
1359, 0.00383186
1360, 0.00382962
1361, 0.00382739
1362, 0.00382516
1363, 0.00382294
1364, 0.00382072
1365, 0.0038185
1366, 0.00381629
1367, 0.00381408
1368, 0.00381186
1369, 0.00380966
1370, 0.00380746
1371, 0.00380526
1372, 0.00380307
1373, 0.00380088
1374, 0.0037987
1375, 0.00379651
1376, 0.00379433
1377, 0.00379216
1378, 0.00378998
1379, 0.00378781
1380, 0.00378564
1381, 0.00378348
1382, 0.00378133
1383, 0.00377917
1384, 0.00377701
1385, 0.00377487
1386, 0.00377272
1387, 0.00377057
1388, 0.00376843
1389, 0.0037663
1390, 0.00376416
1391, 0.00376203
1392, 0.0037599
1393, 0.00375778
1394, 0.00375566
1395, 0.00375354
1396, 0.00375143
1397, 0.00374931
1398, 0.00374721
1399, 0.0037451
1400, 0.003743
1401, 0.0037409
1402, 0.0037388
1403, 0.00373671
1404, 0.00373462
1405, 0.00373253
1406, 0.00373044
1407, 0.00372836
1408, 0.00372629
1409, 0.00372421
1410, 0.00372214
1411, 0.00372007
1412, 0.00371801
1413, 0.00371594
1414, 0.00371388
1415, 0.00371182
1416, 0.00370977
1417, 0.00370772
1418, 0.00370567
1419, 0.00370362
1420, 0.00370158
1421, 0.00369954
1422, 0.0036975
1423, 0.00369546
1424, 0.00369343
1425, 0.00369141
1426, 0.00368938
1427, 0.00368736
1428, 0.00368533
1429, 0.00368332
1430, 0.00368131
1431, 0.00367929
1432, 0.00367728
1433, 0.00367527
1434, 0.00367327
1435, 0.00367127
1436, 0.00366927
1437, 0.00366728
1438, 0.00366529
1439, 0.00366329
1440, 0.00366131
1441, 0.00365932
1442, 0.00365734
1443, 0.00365536
1444, 0.00365338
1445, 0.00365141
1446, 0.00364943
1447, 0.00364747
1448, 0.00364551
1449, 0.00364354
1450, 0.00364158
1451, 0.00363962
1452, 0.00363767
1453, 0.00363572
1454, 0.00363376
1455, 0.00363181
1456, 0.00362987
1457, 0.00362792
1458, 0.00362599
1459, 0.00362405
1460, 0.00362212
1461, 0.00362018
1462, 0.00361825
1463, 0.00361632
1464, 0.0036144
1465, 0.00361247
1466, 0.00361056
1467, 0.00360864
1468, 0.00360672
1469, 0.00360481
1470, 0.0036029
1471, 0.00360099
1472, 0.00359908
1473, 0.00359718
1474, 0.00359528
1475, 0.00359338
1476, 0.00359149
1477, 0.00358959
1478, 0.00358771
1479, 0.00358582
1480, 0.00358393
1481, 0.00358204
1482, 0.00358017
1483, 0.00357829
1484, 0.00357641
1485, 0.00357454
1486, 0.00357266
1487, 0.0035708
1488, 0.00356893
1489, 0.00356707
1490, 0.0035652
1491, 0.00356334
1492, 0.00356149
1493, 0.00355963
1494, 0.00355778
1495, 0.00355592
1496, 0.00355408
1497, 0.00355223
1498, 0.00355038
1499, 0.00354855
1500, 0.00354671
1501, 0.00354487
1502, 0.00354303
1503, 0.0035412
1504, 0.00353937
1505, 0.00353754
1506, 0.00353572
1507, 0.0035339
1508, 0.00353207
1509, 0.00353025
1510, 0.00352844
1511, 0.00352662
1512, 0.00352481
1513, 0.003523
1514, 0.00352119
1515, 0.00351938
1516, 0.00351758
1517, 0.00351578
1518, 0.00351398
1519, 0.00351218
1520, 0.00351039
1521, 0.00350859
1522, 0.0035068
1523, 0.00350501
1524, 0.00350323
1525, 0.00350144
1526, 0.00349966
1527, 0.00349788
1528, 0.0034961
1529, 0.00349433
1530, 0.00349256
1531, 0.00349078
1532, 0.00348901
1533, 0.00348725
1534, 0.00348548
1535, 0.00348371
1536, 0.00348196
1537, 0.0034802
1538, 0.00347844
1539, 0.00347669
1540, 0.00347493
1541, 0.00347318
1542, 0.00347143
1543, 0.00346968
1544, 0.00346794
1545, 0.0034662
1546, 0.00346446
1547, 0.00346272
1548, 0.00346098
1549, 0.00345925
1550, 0.00345751
1551, 0.00345578
1552, 0.00345406
1553, 0.00345233
1554, 0.0034506
1555, 0.00344888
1556, 0.00344716
