2.89189, 0.899021
-0.315315, -0.399266
-0.75976, -0.604572
-0.0990991, -0.230524
-0.165165, -0.251717
0.741742, 0.714637
-1.01802, -0.668116
-1.34835, -0.687897
-2.21922, -0.6974
-2.61562, -0.63949
1.52252, 0.86249
0.993994, 0.817994
-2.36336, -0.758986
-1.08408, -0.704756
-1.15616, -0.656091
1.22222, 0.863071
-2.6036, -0.688699
0.261261, 0.291218
1.91892, 0.903122
1.47447, 0.857874
0.567568, 0.609819
1.21622, 0.878678
1.31832, 0.821609
2.12913, 0.858379
-2.17117, -0.724448
2.84384, 0.946239
1.14414, 0.803523
-2.23724, -0.685665
1.12613, 0.810582
-0.381381, -0.375992
-2.45345, -0.653751
0.54955, 0.549906
2.75976, 0.901248
1.96096, 0.827735
0.831832, 0.717501
-0.951952, -0.661302
-0.327327, -0.379318
-1.46246, -0.753895
-1.31231, -0.71604
1.55856, 0.88423
1.75676, 0.83782
-2.73574, -0.713337
2.56156, 0.889107
1.60661, 0.854508
-2.62763, -0.680708
-0.363363, -0.403741
-2.24925, -0.673335
1.63063, 0.909886
-2.65165, -0.697416
-0.189189, -0.235618
-2.3033, -0.672459
0.315315, 0.295943
-1.99099, -0.769263
-1.78078, -0.648618
0.657658, 0.610436
-0.717718, -0.604789
-0.447447, -0.454534
-1.38438, -0.665959
-1.65465, -0.688554
-2.35736, -0.728576
-1.49249, -0.670978
-2.59159, -0.799653
-0.105105, -0.201636
0.555556, 0.548951
-2.77177, -0.681582
-2.69369, -0.682098
2.10511, 0.893937
-0.783784, -0.615263
1.85886, 0.919154
-0.237237, -0.360634
-2.26126, -0.694187
1.7988, 0.915934
-2.003, -0.652949
-0.465465, -0.443159
0.681682, 0.637393
-1.72072, -0.635465
1.37237, 0.890945
0.705706, 0.676936
0.621622, 0.599966
2.5015, 0.903009
1.81682, 0.939885
1.01802, 0.783413
2.38138, 0.910132
-0.027027, -0.109986
1.28829, 0.885594
1, 0.821498
1.24625, 0.842865
1.51652, 0.837676
2.40541, 0.936466
0.273273, 0.238712
-1.31832, -0.68831
2.23123, 0.90859
2.02102, 0.912254
0.90991, 0.73268
-2.26727, -0.732112
0.231231, 0.205214
1.42643, 0.861488
2.44144, 0.84779
2.62763, 0.866412
1.26426, 0.892914
1.5045, 0.866364
1.96697, 0.874225
-1.78679, -0.728386
-0.927928, -0.585294
1.93694, 0.884743
-1.03604, -0.704219
-2.87988, -0.685568
2.43544, 0.950208
2.5976, 0.919889
-1.26426, -0.720041
1.70871, 0.882482
-2.32132, -0.692273
-2.46547, -0.654989
-0.507508, -0.487062
-1.43844, -0.684602
2.45345, 0.922621
2.41742, 0.887363
-1.33634, -0.662437
-0.60961, -0.512429
1.6967, 0.896993
2.05706, 0.855872
1.68468, 0.890921
0.501502, 0.443325
-1.61261, -0.674465
2.65165, 0.857356
-3, -0.709568
-2.09309, -0.637248
0.78979, 0.714855
-1.88288, -0.713772
0.0990991, 0.055175
-1.81682, -0.746457
2.33333, 0.877282
1.3964, 0.84097
1.15616, 0.791083
1.56456, 0.906229
-1.01201, -0.646038
-0.369369, -0.404539
-2.06907, -0.703428
2.50751, 0.897495
0.963964, 0.76303
-0.129129, -0.155641
1.07207, 0.809929
2.95796, 0.912529
1.94895, 0.884381
-2.71772, -0.712499
1.49249, 0.832897
0.027027, -0.0267348
-2.81381, -0.663458
-0.555556, -0.508153
-2.7958, -0.713413
0.537538, 0.52055
1.36036, 0.845569
1.1982, 0.812494
0.471471, 0.519694
-0.90991, -0.633132
-0.309309, -0.349348
1.83483, 0.912848
-2.07508, -0.746219
-1.81081, -0.754991
2.41141, 0.871334
-2.22523, -0.718128
-1.71471, -0.722611
-2.96997, -0.656042
-1.46847, -0.671571
0.693694, 0.641207
-1.39039, -0.603124
-2.20721, -0.71489
0.0690691, 0.0142101
2.95195, 0.836646
-2.72372, -0.719335
0.903904, 0.767737
-1.75676, -0.685245
0.747748, 0.670635
0.975976, 0.781087
-1.17417, -0.683676
1.97297, 0.916009
-1.22823, -0.649988
-0.675676, -0.540867
1.84084, 0.900203
1.66667, 0.846917
2.44745, 0.963857
-0.561562, -0.579893
-1.88889, -0.684926
1.3003, 0.847805
2.6997, 0.943805
-0.945946, -0.632604
2.04505, 0.918534
0.663664, 0.640469
0.225225, 0.204509
-1.64264, -0.658275
-0.873874, -0.602527
-2.86787, -0.728004
-1.97898, -0.700734
1.48649, 0.859719
-2.41742, -0.698551
1.4024, 0.861496
1.95495, 0.915198
2.00901, 0.894335
-0.711712, -0.566291
-1.74474, -0.732401
-2.40541, -0.73188
1.97898, 0.845037
2.85586, 0.889766
0.435435, 0.461096
-0.033033, -0.0476798
1.81081, 0.90215
-1.93694, -0.690056
-2.70571, -0.722599
-1.48048, -0.648365
2.6036, 0.853481
-2.4955, -0.707583
0.021021, -0.067327
1.57658, 0.865549
1.27027, 0.835336
-2.42342, -0.697196
-1.42643, -0.643194
-0.543544, -0.548851
-0.651652, -0.586362
0.627628, 0.601164
-1.72673, -0.671616
-0.933934, -0.608509
-2.34535, -0.653843
0.573574, 0.538404
-2.8018, -0.653891
0.243243, 0.206402
-1.0961, -0.645902
-2.38739, -0.707127
2.7958, 0.937075
-2.9039, -0.710718
1.16817, 0.787724
-2.39339, -0.747839
0.63964, 0.60451
-2.74174, -0.663706
2.8979, 0.867776
1.6006, 0.902472
1.87688, 0.863076
-1.58258, -0.71519
-1.11411, -0.677275
0.0510511, 0.013957
-1.86486, -0.628145
2.98198, 0.889561
-2.15315, -0.780735
2.9039, 0.898256
-1.62462, -0.730313
2.93994, 0.909769
1.22823, 0.818051
0.84985, 0.703018
2.75375, 0.869865
1.04204, 0.787263
-2.51351, -0.675675
-1.52252, -0.676516
-1.82282, -0.711836
0.0930931, 0.0877233
2.35135, 0.900354
2.82583, 0.904757
0.795796, 0.695253
0.771772, 0.662933
-1.41441, -0.698467
2.52553, 0.928692
1.76877, 0.865212
-2.45946, -0.712467
-0.393393, -0.455956
1.78078, 0.87846
-1.83483, -0.661913
-0.801802, -0.665261
1.87087, 0.83176
0.399399, 0.381911
-0.0570571, -0.0577909
0.447447, 0.509273
0.453453, 0.390815
2.31532, 0.92432
-0.423423, -0.45226
2.96997, 0.858002
-0.867868, -0.583809
-1.18018, -0.682558
1.91291, 0.902871
-1.56456, -0.683444
-1.70871, -0.724078
1.05405, 0.851781
-2.3994, -0.718886
0.87988, 0.755679
2.05105, 0.852213
-2.2973, -0.751459
-2.31532, -0.687645
-2.67568, -0.723316
-1.13213, -0.655742
-0.51952, -0.470434
0.543544, 0.587128
-0.585586, -0.522024
-0.0750751, -0.1728
-0.0690691, -0.0734073
-0.735736, -0.555799
1.73874, 0.937399
1.72673, 0.857445
-0.567568, -0.537328
-1.24024, -0.661852
0.807808, 0.706319
0.165165, 0.177983
2.96396, 0.891393
1.4985, 0.881021
-2.17718, -0.724416
-1.57057, -0.667213
-1.76877, -0.69052
2.02703, 0.868155
2.76577, 0.974086
-2.12312, -0.742117
-2.99399, -0.696494
2.27928, 0.947126
-1.04805, -0.65212
2.22523, 0.895158
1.44444, 0.859476
0.387387, 0.360075
-0.723724, -0.542167
-2.92192, -0.719949
0.045045, 0.00392046
0.237237, 0.251403
0.255255, 0.233592
-0.147147, -0.220281
-2.92793, -0.701564
0.753754, 0.716019
-1.63063, -0.708176
0.339339, 0.295876
-1.16817, -0.726205
-1.10811, -0.689617
-1.54054, -0.74346
-1.28228, -0.648111
2.83183, 0.893137
-0.0630631, -0.0953082
2.92192, 0.885066
-0.813814, -0.625203
-1.55856, -0.722804
0.00900901, -0.0808231
0.141141, 0.0834891
-1.85285, -0.709274
1.29429, 0.814794
2.07508, 0.887376
1.33634, 0.821916
0.0810811, 0.0310774
0.015015, 0.00330244
1.79279, 0.88555
-1.3003, -0.632715
1.08408, 0.793809
1.52853, 0.864864
0.309309, 0.279844
2.88589, 0.859444
-2.74775, -0.681905
-1.93093, -0.674688
-0.957958, -0.609554
-1.37838, -0.661002
-2.28529, -0.658779
0.159159, 0.125713
2.26126, 0.911442
2.69369, 0.899792
1.36637, 0.843291
0.75976, 0.76036
-0.921922, -0.607294
2.87387, 0.921907
-1.91892, -0.730399
-0.267267, -0.284681
2.32733, 0.908378
1.00601, 0.748712
-1.28829, -0.644664
-2.35135, -0.72086
2.15315, 0.927042
-2.56757, -0.758627
-1, -0.68379
-1.92492, -0.686695
0.0750751, 0.00331004
-1.97297, -0.734999
-1.29429, -0.667005
1.38438, 0.77735
-2.43544, -0.698101
-0.621622, -0.537095
2.13514, 0.960309
1.12012, 0.793956
-0.54955, -0.529649
0.477477, 0.443374
1.78679, 0.906103
-1.997, -0.745377
-0.135135, -0.163556
0.0570571, -0.00986981
-1.98498, -0.70599
-2.54354, -0.720997
-2.52553, -0.64369
-1.06607, -0.663758
-0.597598, -0.520002
-2.14715, -0.733262
1.99099, 0.884593
-1.84685, -0.692242
1.13814, 0.807945
-1.12613, -0.697388
1.43844, 0.828228
0.297297, 0.258243
-2.08709, -0.685467
-0.84985, -0.623792
1.16216, 0.820118
1.06006, 0.793033
0.327327, 0.319449
-1.22222, -0.673738
-2.38138, -0.707419
-0.00900901, -0.0390751
-1.30631, -0.672803
-1.9009, -0.678263
-2.00901, -0.640691
-1.7027, -0.725571
1.04805, 0.818319
-2.68168, -0.749584
-0.66967, -0.53315
0.675676, 0.667915
-1.48649, -0.707094
1.67267, 0.906313
1.46847, 0.821693
0.867868, 0.747505
-1.33033, -0.636037
-0.225225, -0.287826
-1.73874, -0.68861
-0.501502, -0.461159
2.39339, 0.907902
-1.55255, -0.748139
2.06306, 0.93212
-0.747748, -0.61032
1.2042, 0.823316
2.4955, 0.939378
2.55556, 0.833833
0.177177, 0.190352
2.16517, 0.905803
2.11712, 0.882366
1.64865, 0.874214
-0.435435, -0.465203
2.14715, 0.915777
-1.89489, -0.682214
-0.0870871, -0.156158
2.74775, 0.881579
2.68168, 0.857284
0.597598, 0.556397
-2.62162, -0.766944
1.03604, 0.742311
-1.54655, -0.679219
-1.18619, -0.735095
-2.65766, -0.680597
-1.1021, -0.71637
-1.07808, -0.676346
-1.13814, -0.628865
-1.4985, -0.695729
0.195195, 0.187739
-2.94595, -0.714242
2.93393, 0.892686
1.31231, 0.889182
-2.41141, -0.688952
0.207207, 0.156758
2.42943, 0.909092
0.711712, 0.649553
-1.03003, -0.621218
-1.94294, -0.681679
0.603604, 0.638629
-0.903904, -0.71987
2.70571, 0.938116
-1.16216, -0.698068
2.97598, 0.861602
1.43243, 0.892786
-1.84084, -0.704306
-0.153153, -0.201712
-0.477477, -0.518494
2.57357, 0.906966
-0.825826, -0.647155
-2.42943, -0.721145
0.147147, 0.112902
1.77477, 0.880839
0.933934, 0.770597
-0.513514, -0.517246
-0.0510511, -0.0916928
1.997, 0.93899
-2.06306, -0.682985
-2.64565, -0.708002
2.51952, 0.874259
-1.40841, -0.721889
-2.30931, -0.710572
2.83784, 0.919697
0.957958, 0.788098
2.98799, 0.898793
1.61862, 0.878476
2.77177, 0.916241
1.34234, 0.819075
-2.50751, -0.701756
1.75075, 0.901983
-1.90691, -0.733506
-1.77477, -0.71075
0.765766, 0.685149
1.17417, 0.857922
-0.297297, -0.337511
-1.96096, -0.68348
2.80781, 0.883995
-2.98799, -0.665709
-0.333333, -0.37979
0.891892, 0.750904
0.615616, 0.638613
-0.255255, -0.316034
0.93994, 0.723715
-2.88589, -0.706947
2.45946, 0.913647
-2.72973, -0.710564
-1.53453, -0.702141
-0.207207, -0.280425
-2.03303, -0.693619
-0.627628, -0.548563
0.633634, 0.579867
2.17117, 0.90872
-0.633634, -0.540203
2.42342, 0.865554
0.411411, 0.4173
-2.10511, -0.68889
-1.3964, -0.738176
1.65465, 0.87128
2.47147, 0.923167
-0.261261, -0.340205
2.48949, 0.88565
0.0870871, 0.0138398
0.393393, 0.403267
-0.123123, -0.17004
2.86186, 0.881099
0.417417, 0.429295
1.48048, 0.922216
-2.15916, -0.769504
-1.5045, -0.73348
-1.09009, -0.651062
1.74474, 0.891521
1.92492, 0.900908
-1.15015, -0.710037
-0.603604, -0.544646
0.279279, 0.335442
-2.02102, -0.682116
1.58258, 0.844389
-2.66967, -0.680402
2.09309, 0.899312
-0.885886, -0.650443
-0.573574, -0.512906
-0.915916, -0.619738
1.76276, 0.864196
1.61261, 0.904681
-1.2042, -0.7227
0.375375, 0.361647
-0.285285, -0.359085
2.38739, 0.874745
0.6997, 0.673502
-1.73273, -0.748096
-1.68468, -0.676721
1.8048, 0.901253
1.32432, 0.842623
-1.4024, -0.659923
-0.753754, -0.613973
-1.42042, -0.687551
2.21922, 0.921789
2.63964, 0.9035
2.0991, 0.963918
-0.807808, -0.592606
0.117117, 0.10191
0.465465, 0.489082
0.801802, 0.758727
-2.5015, -0.684519
1.82282, 0.901386
-2.1952, -0.729025
-1.67868, -0.670045
-0.591592, -0.562349
-0.399399, -0.409081
1.85285, 0.927167
-0.177177, -0.203816
2.92793, 0.90023
2.54354, 0.92665
-1.6967, -0.684589
-1.37237, -0.689988
-2.08108, -0.699043
2.72372, 0.860474
2.74174, 0.942286
1.30631, 0.850961
0.303303, 0.320072
0.423423, 0.43884
0.645646, 0.623525
-0.6997, -0.573618
-2.95796, -0.70758
0.363363, 0.376301
-0.831832, -0.609966
-0.975976, -0.607519
0.897898, 0.725695
1.64264, 0.976747
-2.71171, -0.701716
-2.01502, -0.678997
0.105105, 0.0538838
1.45045, 0.859132
1.53453, 0.906434
1.27628, 0.871031
2.94595, 0.930222
1.98498, 0.921434
1.19219, 0.840429
-1.45646, -0.669086
1.01201, 0.784572
0.561562, 0.552402
0.213213, 0.208934
-0.003003, -0.075833
1.18619, 0.854936
2.47748, 0.950588
-2.37538, -0.70032
0.525526, 0.534755
1.57057, 0.865164
-2.48949, -0.702536
-2.33934, -0.711121
2.48348, 0.926152
-0.681682, -0.603565
-2.86186, -0.719144
2.77778, 0.891412
0.513514, 0.517314
2.91592, 0.847855
2.99399, 0.929265
1.02402, 0.810285
-1.36637, -0.692657
2.46547, 0.892947
1.15015, 0.812294
-2.55556, -0.704405
-1.52853, -0.659712
0.855856, 0.742508
-0.63964, -0.524204
-1.19219, -0.701195
-1.06006, -0.70067
-1.05405, -0.653807
-2.03904, -0.709608
-1.96697, -0.645881
-0.405405, -0.465656
-2.78979, -0.698467
-2.24324, -0.689724
2.23724, 0.872754
-0.963964, -0.635268
-2.23123, -0.717852
-2.27928, -0.707241
2.18318, 0.930328
2.71171, 0.880633
-2.83784, -0.706329
1.62462, 0.905614
-2.96396, -0.739369
0.735736, 0.680999
1.7027, 0.880841
-2.36937, -0.760871
-0.483483, -0.479247
0.915916, 0.796612
-1.66066, -0.65133
0.945946, 0.7415
-2.18318, -0.668442
1.03003, 0.8014
-1.32432, -0.686281
2.01502, 0.91684
0.489489, 0.531908
2.17718, 0.858121
2.72973, 0.911842
-0.429429, -0.398494
2.24925, 0.91578
-2.32733, -0.67728
1.84685, 0.902858
1.58859, 0.904086
-0.987988, -0.620435
0.381381, 0.34497
1.63664, 0.87641
-1.43243, -0.661618
-2.33333, -0.718485
2.3033, 0.866388
1.66066, 0.926037
-0.141141, -0.168271
2.58559, 0.911898
2.34535, 0.870223
-1.75075, -0.670602
2.2012, 0.91885
1.28228, 0.828395
2.67568, 0.907377
-1.94895, -0.654528
-0.645646, -0.55919
1.45646, 0.783945
-1.69069, -0.693332
-2.48348, -0.692734
-2.89189, -0.668799
-1.21622, -0.683682
2.53754, 0.88488
-2.77778, -0.653087
-2.18919, -0.720425
2.25526, 0.930119
0.249249, 0.230217
-2.63363, -0.70256
-2.87387, -0.687927
1.39039, 0.872011
2.59159, 0.914326
0.171171, 0.162669
-2.13514, -0.686209
-2.47147, -0.711793
-0.321321, -0.35693
-2.84384, -0.664748
2.12312, 0.909501
-1.24625, -0.686274
-0.993994, -0.65892
-1.8048, -0.7104
-1.60661, -0.656174
0.687688, 0.648275
-0.855856, -0.645009
-0.57958, -0.54793
2.56757, 0.91315
1.94294, 0.875631
1.42042, 0.835097
1.86486, 0.939539
-0.537538, -0.58473
-0.183183, -0.279944
-0.039039, -0.144921
-1.61862, -0.64501
-0.96997, -0.613177
-0.705706, -0.613135
-1.36036, -0.683737
-0.657658, -0.531705
-0.843844, -0.614642
-0.111111, -0.183715
-2.16517, -0.726792
-2.63964, -0.702352
0.003003, -0.0816946
-0.663664, -0.56216
2.08108, 0.893023
0.183183, 0.129678
0.189189, 0.174094
0.717718, 0.692232
-2.58559, -0.697351
-2.0991, -0.712925
0.873874, 0.739618
0.921922, 0.730466
-1.82883, -0.661936
1.89489, 0.882524
2.62162, 0.915303
-2.47748, -0.671651
-0.357357, -0.396864
-0.765766, -0.620539
-2.91592, -0.677595
-0.159159, -0.189017
1.25225, 0.904343
0.66967, 0.588773
-2.53153, -0.709735
2.003, 0.841567
-0.981982, -0.602504
1.18018, 0.846862
-1.27027, -0.66622
2.15916, 0.804934
2.73574, 0.89657
-0.93994, -0.675814
-0.741742, -0.57094
-2.27327, -0.691374
-1.1982, -0.674273
-2.44144, -0.700563
0.321321, 0.265722
0.267267, 0.237335
2.3994, 0.911304
0.825826, 0.721159
1.88889, 0.920014
-2.78378, -0.701124
1.35435, 0.865091
-2.76577, -0.68401
-2.12913, -0.683907
1.59459, 0.825215
-1.76276, -0.722034
0.843844, 0.757427
-1.79279, -0.725076
-0.861862, -0.620251
2.36937, 0.920632
-2.82583, -0.685575
1.90691, 0.875308
-1.04204, -0.640352
0.723724, 0.62226
-0.273273, -0.390292
-0.291291, -0.395361
1.55255, 0.873753
-1.25826, -0.673154
2.28529, 0.865444
-2.85586, -0.692908
-2.53754, -0.719162
2.11111, 0.836826
2.61562, 0.884126
0.981982, 0.806621
-1.87688, -0.683916
1.21021, 0.757469
1.93093, 0.959515
0.57958, 0.574854
-2.05105, -0.669789
2.8018, 0.894787
-2.75976, -0.690875
0.111111, 0.0657328
-0.531532, -0.503012
1.9009, 0.887258
2.32132, 0.87604
2.1952, 0.882688
0.201201, 0.148185
2.21321, 0.890824
0.357357, 0.326831
-2.56156, -0.670907
-1.63664, -0.734702
-2.11712, -0.738465
1.06607, 0.836834
2.66967, 0.912617
-2.57958, -0.688366
-1.6006, -0.665766
3, 0.883157
-0.0930931, -0.183526
2.29129, 0.940914
0.219219, 0.186189
-0.303303, -0.410962
-2.6997, -0.627494
2.03904, 0.872243
0.429429, 0.417017
0.861862, 0.749355
-1.35435, -0.676956
-1.00601, -0.617503
-0.891892, -0.623388
-2.29129, -0.767721
-0.81982, -0.626798
-2.44745, -0.740881
-0.615616, -0.527629
2.2973, 0.855517
0.777778, 0.672381
-2.95195, -0.698005
2.78979, 0.953863
0.507508, 0.530055
0.369369, 0.389929
-0.021021, -0.00386506
-0.219219, -0.329335
0.483483, 0.488339
-1.59459, -0.694176
1.67868, 0.878091
-1.64865, -0.701703
2.08709, 0.906996
-1.58859, -0.720949
2.60961, 0.854038
-2.83183, -0.709905
-0.471471, -0.474707
2.68769, 0.885729
-1.34234, -0.706095
-0.339339, -0.401752
-0.837838, -0.657678
-0.279279, -0.346438
2.24324, 0.888177
-0.87988, -0.558417
-2.5976, -0.681221
-2.98198, -0.701507
-0.231231, -0.285724
-0.249249, -0.326956
-1.25225, -0.632649
1.25826, 0.859747
1.72072, 0.875353
2.53153, 0.885769
0.405405, 0.421478
0.837838, 0.689234
0.651652, 0.616924
-0.213213, -0.310991
1.54655, 0.870405
0.495495, 0.523218
0.039039, 0.0127958
-0.417417, -0.472104
0.885886, 0.74744
-2.60961, -0.682702
-2.93994, -0.754827
2.63363, 0.902594
1.33033, 0.885261
-1.07207, -0.645915
-1.85886, -0.67905
-0.525526, -0.49803
-2.66366, -0.716291
0.285285, 0.257299
2.30931, 0.897285
-2.75375, -0.705045
1.10811, 0.849596
1.40841, 0.869825
2.51351, 0.976928
-0.351351, -0.394155
1.71471, 0.899729
-2.80781, -0.770469
1.0961, 0.792785
0.813814, 0.702593
2.81982, 0.858942
2.66366, 0.878303
0.135135, 0.0676877
0.333333, 0.280256
-0.345345, -0.33325
2.81381, 0.901161
-2.05706, -0.702979
2.54955, 0.970162
2.87988, 0.933386
-2.84985, -0.682263
-1.27628, -0.658156
0.351351, 0.401639
1.23423, 0.800317
