-0.687688,-0.574418
-0.681682,-0.572317
-0.675676,-0.570184
-0.66967,-0.568019
-0.663664,-0.56582
-0.657658,-0.563589
-0.651652,-0.561324
-0.645646,-0.559025
-0.63964,-0.556691
-0.633634,-0.554323
-0.627628,-0.551919
-0.621622,-0.54948
-0.615616,-0.547005
-0.60961,-0.544494
-0.603604,-0.541946
-0.597598,-0.539361
-0.591592,-0.536738
-0.585586,-0.534078
-0.57958,-0.531379
-0.573574,-0.528641
-0.567568,-0.525865
-0.561562,-0.523049
-0.555556,-0.520193
-0.54955,-0.517298
-0.543544,-0.514361
-0.537538,-0.511384
-0.531532,-0.508365
-0.525526,-0.505305
-0.51952,-0.502203
-0.513514,-0.499058
-0.507508,-0.495871
-0.501502,-0.492641
-0.495495,-0.489367
-0.489489,-0.48605
-0.483483,-0.482688
-0.477477,-0.479282
-0.471471,-0.475831
-0.465465,-0.472336
-0.459459,-0.468794
-0.453453,-0.465208
-0.447447,-0.461575
-0.441441,-0.457896
-0.435435,-0.454171
-0.429429,-0.450398
-0.423423,-0.446579
-0.417417,-0.442712
-0.411411,-0.438798
-0.405405,-0.434836
-0.399399,-0.430826
-0.393393,-0.426768
-0.387387,-0.422661
-0.381381,-0.418506
-0.375375,-0.414302
-0.369369,-0.410049
-0.363363,-0.405747
-0.357357,-0.401395
-0.351351,-0.396995
-0.345345,-0.392544
-0.339339,-0.388044
-0.333333,-0.383494
-0.327327,-0.378895
-0.321321,-0.374245
-0.315315,-0.369546
-0.309309,-0.364796
-0.303303,-0.359997
-0.297297,-0.355148
-0.291291,-0.350248
-0.285285,-0.345299
-0.279279,-0.3403
-0.273273,-0.335251
-0.267267,-0.330152
-0.261261,-0.325004
-0.255255,-0.319806
-0.249249,-0.314559
-0.243243,-0.309262
-0.237237,-0.303917
-0.231231,-0.298523
-0.225225,-0.29308
-0.219219,-0.287588
-0.213213,-0.282049
-0.207207,-0.276461
-0.201201,-0.270826
-0.195195,-0.265144
-0.189189,-0.259415
-0.183183,-0.253639
-0.177177,-0.247817
-0.171171,-0.24195
-0.165165,-0.236037
-0.159159,-0.230079
-0.153153,-0.224076
-0.147147,-0.21803
-0.141141,-0.21194
-0.135135,-0.205807
-0.129129,-0.199632
-0.123123,-0.193415
-0.117117,-0.187157
-0.111111,-0.180858
-0.105105,-0.174519
-0.0990991,-0.168141
-0.0930931,-0.161725
-0.0870871,-0.15527
-0.0810811,-0.148778
-0.0750751,-0.14225
-0.0690691,-0.135686
-0.0630631,-0.129087
-0.0570571,-0.122453
-0.0510511,-0.115787
-0.045045,-0.109088
-0.039039,-0.102357
-0.033033,-0.0955961
-0.027027,-0.088805
-0.021021,-0.0819849
-0.015015,-0.0751368
-0.00900901,-0.0682616
-0.003003,-0.0613604
0.003003,-0.054434
0.00900901,-0.0474834
0.015015,-0.0405098
0.021021,-0.033514
0.027027,-0.0264972
0.033033,-0.0194604
0.039039,-0.0124046
0.045045,-0.00533088
0.0510511,0.00175959
0.0570571,0.00886579
0.0630631,0.0159866
0.0690691,0.0231209
0.0750751,0.0302675
0.0810811,0.0374254
0.0870871,0.0445933
0.0930931,0.0517703
0.0990991,0.058955
0.105105,0.0661464
0.111111,0.0733432
0.117117,0.0805444
0.123123,0.0877487
0.129129,0.094955
0.135135,0.102162
0.141141,0.109369
0.147147,0.116574
0.153153,0.123777
0.159159,0.130975
0.165165,0.138169
0.171171,0.145357
0.177177,0.152537
0.183183,0.159709
0.189189,0.166871
0.195195,0.174022
0.201201,0.181161
0.207207,0.188288
0.213213,0.1954
0.219219,0.202497
0.225225,0.209577
0.231231,0.21664
0.237237,0.223685
0.243243,0.23071
0.249249,0.237714
0.255255,0.244697
0.261261,0.251657
0.267267,0.258593
0.273273,0.265504
0.279279,0.27239
0.285285,0.279249
0.291291,0.28608
0.297297,0.292883
0.303303,0.299657
0.309309,0.3064
0.315315,0.313111
0.321321,0.319791
0.327327,0.326437
0.333333,0.33305
0.339339,0.339628
0.345345,0.346171
0.351351,0.352678
0.357357,0.359147
0.363363,0.365579
0.369369,0.371973
0.375375,0.378327
0.381381,0.384642
0.387387,0.390917
0.393393,0.39715
0.399399,0.403342
0.405405,0.409492
0.411411,0.415599
0.417417,0.421663
0.423423,0.427683
0.429429,0.433659
0.435435,0.43959
0.441441,0.445476
0.447447,0.451316
0.453453,0.45711
0.459459,0.462858
0.465465,0.468559
0.471471,0.474213
0.477477,0.47982
0.483483,0.485378
0.489489,0.490889
0.495495,0.496351
0.501502,0.501765
0.507508,0.50713
0.513514,0.512446
0.51952,0.517713
0.525526,0.522931
0.531532,0.528099
0.537538,0.533217
0.543544,0.538286
0.54955,0.543305
0.555556,0.548275
0.561562,0.553194
0.567568,0.558063
0.573574,0.562883
0.57958,0.567652
0.585586,0.572371
0.591592,0.577041
0.597598,0.58166
0.603604,0.58623
0.60961,0.59075
0.615616,0.59522
0.621622,0.599641
0.627628,0.604012
0.633634,0.608334
0.63964,0.612607
0.645646,0.61683
0.651652,0.621005
0.657658,0.625131
0.663664,0.629209
0.66967,0.633238
0.675676,0.637219
0.681682,0.641152
0.687688,0.645038
0.693694,0.648876
0.6997,0.652667
0.705706,0.656411
0.711712,0.660109
0.717718,0.66376
0.723724,0.667365
0.72973,0.670925
0.735736,0.674438
0.741742,0.677907
0.747748,0.681331
0.753754,0.68471
0.75976,0.688045
0.765766,0.691337
0.771772,0.694584
0.777778,0.697789
0.783784,0.70095
0.78979,0.704069
0.795796,0.707146
0.801802,0.710182
0.807808,0.713175
0.813814,0.716128
0.81982,0.71904
0.825826,0.721912
0.831832,0.724743
0.837838,0.727536
0.843844,0.730289
0.84985,0.733003
0.855856,0.735678
0.861862,0.738316
0.867868,0.740916
0.873874,0.743479
0.87988,0.746005
0.885886,0.748494
0.891892,0.750948
0.897898,0.753365
0.903904,0.755748
0.90991,0.758095
0.915916,0.760408
0.921922,0.762687
0.927928,0.764932
0.933934,0.767143
0.93994,0.769322
0.945946,0.771468
0.951952,0.773582
0.957958,0.775664
0.963964,0.777714
0.96997,0.779734
0.975976,0.781723
0.981982,0.783681
0.987988,0.78561
0.993994,0.787509
1,0.789379
1.00601,0.79122
1.01201,0.793032
1.01802,0.794817
1.02402,0.796573
1.03003,0.798303
1.03604,0.800005
1.04204,0.801681
1.04805,0.803331
1.05405,0.804954
1.06006,0.806553
1.06607,0.808125
1.07207,0.809673
1.07808,0.811197
1.08408,0.812696
1.09009,0.814171
1.0961,0.815623
1.1021,0.817052
1.10811,0.818457
1.11411,0.819841
1.12012,0.821201
1.12613,0.82254
1.13213,0.823858
1.13814,0.825154
1.14414,0.826429
1.15015,0.827683
1.15616,0.828917
1.16216,0.830131
1.16817,0.831325
1.17417,0.8325
1.18018,0.833655
1.18619,0.834791
1.19219,0.835909
1.1982,0.837009
1.2042,0.83809
1.21021,0.839153
1.21622,0.840199
1.22222,0.841228
1.22823,0.842239
1.23423,0.843234
1.24024,0.844213
1.24625,0.845175
1.25225,0.846121
1.25826,0.847051
1.26426,0.847966
1.27027,0.848865
1.27628,0.84975
1.28228,0.850619
1.28829,0.851474
1.29429,0.852315
1.3003,0.853141
1.30631,0.853954
1.31231,0.854753
1.31832,0.855539
1.32432,0.856311
1.33033,0.85707
1.33634,0.857816
1.34234,0.85855
1.34835,0.859271
1.35435,0.859981
1.36036,0.860678
1.36637,0.861363
1.37237,0.862036
1.37838,0.862698
1.38438,0.863349
1.39039,0.863989
1.3964,0.864618
1.4024,0.865236
1.40841,0.865843
1.41441,0.866441
1.42042,0.867027
1.42643,0.867604
1.43243,0.868171
1.43844,0.868729
1.44444,0.869276
1.45045,0.869815
1.45646,0.870344
1.46246,0.870863
1.46847,0.871374
1.47447,0.871877
1.48048,0.87237
1.48649,0.872855
1.49249,0.873332
1.4985,0.8738
1.5045,0.87426
1.51051,0.874713
1.51652,0.875157
1.52252,0.875594
1.52853,0.876023
1.53453,0.876445
1.54054,0.87686
1.54655,0.877267
1.55255,0.877667
1.55856,0.878061
1.56456,0.878447
1.57057,0.878827
1.57658,0.8792
1.58258,0.879567
1.58859,0.879927
1.59459,0.880281
1.6006,0.880629
1.60661,0.880971
1.61261,0.881307
1.61862,0.881637
1.62462,0.881961
1.63063,0.882279
1.63664,0.882592
1.64264,0.8829
1.64865,0.883202
1.65465,0.883499
1.66066,0.883791
1.66667,0.884077
1.67267,0.884359
1.67868,0.884635
1.68468,0.884907
1.69069,0.885174
1.6967,0.885436
1.7027,0.885694
1.70871,0.885947
1.71471,0.886196
1.72072,0.886441
1.72673,0.886681
1.73273,0.886917
1.73874,0.887148
1.74474,0.887376
1.75075,0.8876
1.75676,0.887819
1.76276,0.888035
1.76877,0.888247
1.77477,0.888456
1.78078,0.88866
1.78679,0.888861
1.79279,0.889059
1.7988,0.889253
1.8048,0.889444
1.81081,0.889631
1.81682,0.889815
1.82282,0.889996
1.82883,0.890173
1.83483,0.890348
1.84084,0.890519
1.84685,0.890687
1.85285,0.890853
1.85886,0.891015
1.86486,0.891175
1.87087,0.891331
1.87688,0.891485
1.88288,0.891637
1.88889,0.891785
1.89489,0.891931
1.9009,0.892074
1.90691,0.892215
1.91291,0.892354
1.91892,0.89249
1.92492,0.892623
1.93093,0.892754
1.93694,0.892883
1.94294,0.89301
1.94895,0.893134
1.95495,0.893256
1.96096,0.893376
1.96697,0.893494
1.97297,0.893609
1.97898,0.893723
1.98498,0.893835
1.99099,0.893944
1.997,0.894052
2.003,0.894158
2.00901,0.894262
2.01502,0.894364
2.02102,0.894464
2.02703,0.894563
2.03303,0.89466
2.03904,0.894755
2.04505,0.894848
2.05105,0.89494
2.05706,0.89503
2.06306,0.895118
2.06907,0.895205
2.07508,0.89529
2.08108,0.895374
2.08709,0.895457
2.09309,0.895538
2.0991,0.895617
2.10511,0.895695
2.11111,0.895772
2.11712,0.895847
2.12312,0.895921
2.12913,0.895994
2.13514,0.896065
2.14114,0.896135
2.14715,0.896204
2.15315,0.896272
2.15916,0.896338
2.16517,0.896403
2.17117,0.896467
2.17718,0.89653
2.18318,0.896592
2.18919,0.896653
2.1952,0.896713
2.2012,0.896771
2.20721,0.896829
2.21321,0.896885
2.21922,0.896941
2.22523,0.896995
2.23123,0.897049
2.23724,0.897101
2.24324,0.897153
2.24925,0.897204
2.25526,0.897254
2.26126,0.897303
2.26727,0.897351
2.27327,0.897398
2.27928,0.897444
2.28529,0.89749
2.29129,0.897535
2.2973,0.897579
2.3033,0.897622
2.30931,0.897664
2.31532,0.897706
2.32132,0.897747
2.32733,0.897787
2.33333,0.897826
2.33934,0.897865
2.34535,0.897903
2.35135,0.897941
2.35736,0.897977
2.36336,0.898013
2.36937,0.898049
2.37538,0.898084
2.38138,0.898118
2.38739,0.898151
2.39339,0.898184
2.3994,0.898217
2.40541,0.898249
2.41141,0.89828
2.41742,0.89831
2.42342,0.898341
2.42943,0.89837
2.43544,0.898399
2.44144,0.898428
2.44745,0.898456
2.45345,0.898483
2.45946,0.898511
2.46547,0.898537
2.47147,0.898563
2.47748,0.898589
2.48348,0.898614
2.48949,0.898639
2.4955,0.898663
2.5015,0.898687
2.50751,0.89871
2.51351,0.898733
2.51952,0.898756
2.52553,0.898778
2.53153,0.8988
2.53754,0.898821
2.54354,0.898842
2.54955,0.898863
2.55556,0.898883
2.56156,0.898903
2.56757,0.898923
2.57357,0.898942
2.57958,0.898961
2.58559,0.898979
2.59159,0.898998
2.5976,0.899016
2.6036,0.899033
2.60961,0.89905
2.61562,0.899067
2.62162,0.899084
2.62763,0.8991
2.63363,0.899116
2.63964,0.899132
2.64565,0.899148
2.65165,0.899163
2.65766,0.899178
2.66366,0.899192
2.66967,0.899207
2.67568,0.899221
2.68168,0.899235
2.68769,0.899249
2.69369,0.899262
2.6997,0.899275
2.70571,0.899288
2.71171,0.899301
2.71772,0.899313
2.72372,0.899326
2.72973,0.899338
2.73574,0.899349
2.74174,0.899361
2.74775,0.899372
2.75375,0.899384
2.75976,0.899395
2.76577,0.899405
2.77177,0.899416
2.77778,0.899426
2.78378,0.899437
2.78979,0.899447
2.7958,0.899457
2.8018,0.899466
2.80781,0.899476
2.81381,0.899485
2.81982,0.899494
2.82583,0.899503
2.83183,0.899512
2.83784,0.899521
2.84384,0.89953
2.84985,0.899538
2.85586,0.899546
2.86186,0.899554
2.86787,0.899562
2.87387,0.89957
2.87988,0.899578
2.88589,0.899585
2.89189,0.899593
2.8979,0.8996
2.9039,0.899607
2.90991,0.899614
2.91592,0.899621
2.92192,0.899628
2.92793,0.899634
2.93393,0.899641
2.93994,0.899647
2.94595,0.899654
2.95195,0.89966
2.95796,0.899666
2.96396,0.899672
2.96997,0.899678
2.97598,0.899683
2.98198,0.899689
2.98799,0.899695
2.99399,0.8997
3,0.899706
